date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2023-06-02,1.3039,1.4499,1.471957,0.000000,1.0000,
2023-06-05,1.3107,1.4567,1.479634,0.000000,1.0000,
2023-06-06,1.3012,1.4472,1.468909,0.000000,1.0000,
2023-06-07,1.3112,1.4572,1.480198,0.000000,1.0000,
2023-06-08,1.3249,1.4709,1.495664,0.000000,1.0000,
2023-06-09,1.3225,1.4685,1.492955,0.000000,1.0000,
2023-06-12,1.3151,1.4611,1.484601,0.000000,1.0000,
2023-06-13,1.3129,1.4589,1.482117,0.000000,1.0000,
2023-06-14,1.3072,1.4532,1.475683,0.000000,1.0000,
2023-06-15,1.3102,1.4562,1.479069,0.000000,1.0000,
2023-06-16,1.3066,1.4526,1.475005,0.000000,1.0000,
2023-06-19,1.2913,1.4373,1.457733,0.000000,1.0000,
2023-06-20,1.2817,1.4277,1.446896,0.000000,1.0000,
2023-06-21,1.2722,1.4182,1.436172,0.000000,1.0000,
2023-06-26,1.2564,1.4024,1.418335,0.000000,1.0000,
2023-06-27,1.2782,1.4242,1.442945,0.000000,1.0000,
2023-06-28,1.2866,1.4326,1.452428,0.000000,1.0000,
2023-06-29,1.2846,1.4306,1.450170,0.000000,1.0000,
2023-06-30,1.2893,1.4353,1.455476,0.000000,1.0000,
2023-07-03,1.3028,1.4488,1.470716,0.000000,1.0000,
2023-07-04,1.2965,1.4425,1.463604,0.000000,1.0000,
2023-07-05,1.2949,1.4409,1.461797,0.000000,1.0000,
2023-07-06,1.2897,1.4357,1.455927,0.000000,1.0000,
2023-07-07,1.2947,1.4407,1.461572,0.000000,1.0000,
2023-07-10,1.3000,1.4460,1.467555,0.000000,1.0000,
2023-07-11,1.3025,1.4485,1.470377,0.000000,1.0000,
2023-07-12,1.2960,1.4420,1.463039,0.000000,1.0000,
2023-07-13,1.3099,1.4559,1.478731,0.000000,1.0000,
2023-07-14,1.3120,1.4580,1.481101,0.000000,1.0000,
2023-07-17,1.3050,1.4510,1.473199,0.000000,1.0000,
2023-07-18,1.3050,1.4510,1.473199,0.000000,1.0000,
2023-07-19,1.3119,1.4579,1.480988,0.000000,1.0000,
2023-07-20,1.3075,1.4535,1.476021,0.000000,1.0000,
2023-07-21,1.3084,1.4544,1.477037,0.000000,1.0000,
2023-07-24,1.3088,1.4548,1.477489,0.000000,1.0000,
2023-07-25,1.3306,1.4766,1.502099,0.000000,1.0000,
2023-07-26,1.3337,1.4797,1.505598,0.000000,1.0000,
2023-07-27,1.3351,1.4811,1.507179,0.000000,1.0000,
2023-07-28,1.3595,1.5055,1.534724,0.000000,1.0000,
2023-07-31,1.3699,1.5159,1.546464,0.000000,1.0000,
2023-08-01,1.3712,1.5172,1.547932,0.000000,1.0000,
2023-08-02,1.3587,1.5047,1.533820,0.000000,1.0000,
2023-08-03,1.3664,1.5124,1.542513,0.000000,1.0000,
2023-08-04,1.3626,1.5086,1.538223,0.000000,1.0000,
2023-08-07,1.3507,1.4967,1.524789,0.000000,1.0000,
2023-08-08,1.3489,1.4949,1.522757,0.000000,1.0000,
2023-08-09,1.3435,1.4895,1.516661,0.000000,1.0000,
2023-08-10,1.3490,1.4950,1.522870,0.000000,1.0000,
2023-08-11,1.3283,1.4743,1.499502,0.000000,1.0000,
2023-08-14,1.3276,1.4736,1.498712,0.000000,1.0000,
2023-08-15,1.3366,1.4826,1.508872,0.000000,1.0000,
2023-08-16,1.3360,1.4820,1.508195,0.000000,1.0000,
2023-08-17,1.3362,1.4822,1.508420,0.000000,1.0000,
2023-08-18,1.3305,1.4765,1.501986,0.000000,1.0000,
2023-08-21,1.3167,1.4627,1.486407,0.000000,1.0000,
2023-08-22,1.3271,1.4731,1.498148,0.000000,1.0000,
2023-08-23,1.3234,1.4694,1.493971,0.000000,1.0000,
2023-08-24,1.3172,1.4632,1.486972,0.000000,1.0000,
2023-08-25,1.3203,1.4663,1.490471,0.000000,1.0000,
2023-08-28,1.3385,1.4845,1.511017,0.000000,1.0000,
2023-08-29,1.3411,1.4871,1.513952,0.000000,1.0000,
2023-08-30,1.3314,1.4774,1.503002,0.000000,1.0000,
2023-08-31,1.3177,1.4637,1.487536,0.000000,1.0000,
2023-09-01,1.3317,1.4777,1.503340,0.000000,1.0000,
2023-09-04,1.3523,1.4983,1.526596,0.000000,1.0000,
2023-09-05,1.3419,1.4879,1.514855,0.000000,1.0000,
2023-09-06,1.3417,1.4877,1.514629,0.000000,1.0000,
2023-09-07,1.3346,1.4806,1.506614,0.000000,1.0000,
2023-09-08,1.3260,1.4720,1.496906,0.000000,1.0000,
2023-09-11,1.3360,1.4820,1.508195,0.000000,1.0000,
2023-09-12,1.3343,1.4803,1.506276,0.000000,1.0000,
2023-09-13,1.3380,1.4840,1.510452,0.000000,1.0000,
2023-09-14,1.3514,1.4974,1.525580,0.000000,1.0000,
2023-09-15,1.3492,1.4952,1.523096,0.000000,1.0000,
2023-09-18,1.3507,1.4967,1.524789,0.000000,1.0000,
2023-09-19,1.3597,1.5057,1.534949,0.000000,1.0000,
2023-09-20,1.3615,1.5075,1.536981,0.000000,1.0000,
2023-09-21,1.3526,1.4986,1.526934,0.000000,1.0000,
2023-09-22,1.3584,1.5044,1.533482,0.000000,1.0000,
2023-09-25,1.3557,1.5017,1.530434,0.000000,1.0000,
2023-09-26,1.3496,1.4956,1.523548,0.000000,1.0000,
2023-09-27,1.3450,1.4910,1.518355,0.000000,1.0000,
2023-09-28,1.3452,1.4912,1.518580,0.000000,1.0000,
2023-10-09,1.3404,1.4864,1.513162,0.000000,1.0000,
2023-10-10,1.3271,1.4731,1.498148,0.000000,1.0000,
2023-10-11,1.3230,1.4690,1.493519,0.000000,1.0000,
2023-10-12,1.3364,1.4824,1.508646,0.000000,1.0000,
2023-10-13,1.3347,1.4807,1.506727,0.000000,1.0000,
2023-10-16,1.3375,1.4835,1.509888,0.000000,1.0000,
2023-10-17,1.3401,1.4861,1.512823,0.000000,1.0000,
2023-10-18,1.3277,1.4737,1.498825,0.000000,1.0000,
2023-10-19,1.3057,1.4517,1.473989,0.000000,1.0000,
2023-10-20,1.2989,1.4449,1.466313,0.000000,1.0000,
2023-10-23,1.2816,1.4276,1.446783,0.000000,1.0000,
2023-10-24,1.2288,1.4368,1.457169,0.062000,1.0000,每10份派现金0.6200元
2023-10-25,1.2397,1.4477,1.470095,0.000000,1.0000,
2023-10-26,1.2456,1.4536,1.477091,0.000000,1.0000,
2023-10-27,1.2507,1.4587,1.483139,0.000000,1.0000,
2023-10-30,1.2378,1.4458,1.467842,0.000000,1.0000,
2023-10-31,1.2402,1.4482,1.470688,0.000000,1.0000,
2023-11-01,1.2386,1.4466,1.468790,0.000000,1.0000,
2023-11-02,1.2405,1.4485,1.471043,0.000000,1.0000,
2023-11-03,1.2347,1.4427,1.464165,0.000000,1.0000,
2023-11-06,1.2327,1.4407,1.461794,0.000000,1.0000,
2023-11-07,1.2322,1.4402,1.461201,0.000000,1.0000,
2023-11-08,1.2307,1.4387,1.459422,0.000000,1.0000,
2023-11-09,1.2387,1.4467,1.468909,0.000000,1.0000,
2023-11-10,1.2341,1.4421,1.463454,0.000000,1.0000,
2023-11-13,1.2362,1.4442,1.465944,0.000000,1.0000,
2023-11-14,1.2344,1.4424,1.463810,0.000000,1.0000,
2023-11-15,1.2404,1.4484,1.470925,0.000000,1.0000,
2023-11-16,1.2388,1.4468,1.469027,0.000000,1.0000,
2023-11-17,1.2356,1.4436,1.465233,0.000000,1.0000,
2023-11-20,1.2387,1.4467,1.468909,0.000000,1.0000,
2023-11-21,1.2432,1.4512,1.474245,0.000000,1.0000,
2023-11-22,1.2395,1.4475,1.469857,0.000000,1.0000,
2023-11-23,1.2491,1.4571,1.481242,0.000000,1.0000,
2023-11-24,1.2498,1.4578,1.482072,0.000000,1.0000,
2023-11-27,1.2465,1.4545,1.478158,0.000000,1.0000,
2023-11-28,1.2464,1.4544,1.478040,0.000000,1.0000,
2023-11-29,1.2378,1.4458,1.467842,0.000000,1.0000,
2023-11-30,1.2418,1.4498,1.472585,0.000000,1.0000,
2023-12-01,1.2456,1.4536,1.477091,0.000000,1.0000,
2023-12-04,1.2458,1.4538,1.477328,0.000000,1.0000,
2023-12-05,1.2298,1.4378,1.458355,0.000000,1.0000,
2023-12-06,1.2293,1.4373,1.457762,0.000000,1.0000,
2023-12-07,1.2307,1.4387,1.459422,0.000000,1.0000,
2023-12-08,1.2267,1.4347,1.454679,0.000000,1.0000,
2023-12-11,1.2409,1.4489,1.471518,0.000000,1.0000,
2023-12-12,1.2502,1.4582,1.482546,0.000000,1.0000,
2023-12-13,1.2399,1.4479,1.470332,0.000000,1.0000,
2023-12-14,1.2388,1.4468,1.469027,0.000000,1.0000,
2023-12-15,1.2315,1.4395,1.460371,0.000000,1.0000,
2023-12-18,1.2287,1.4367,1.457050,0.000000,1.0000,
2023-12-19,1.2266,1.4346,1.454560,0.000000,1.0000,
2023-12-20,1.2211,1.4291,1.448038,0.000000,1.0000,
2023-12-21,1.2199,1.4279,1.446615,0.000000,1.0000,
2023-12-22,1.2172,1.4252,1.443413,0.000000,1.0000,
2023-12-25,1.2191,1.4271,1.445666,0.000000,1.0000,
2023-12-26,1.2120,1.4200,1.437247,0.000000,1.0000,
2023-12-27,1.2190,1.4270,1.445548,0.000000,1.0000,
2023-12-28,1.2174,1.4254,1.443650,0.000000,1.0000,
2023-12-29,1.2238,1.4318,1.451240,0.000000,1.0000,
2023-12-31,1.2238,1.4318,1.451240,0.000000,1.0000,
2024-01-02,1.2364,1.4444,1.466181,0.000000,1.0000,
2024-01-03,1.2495,1.4575,1.481716,0.000000,1.0000,
2024-01-04,1.2548,1.4628,1.488001,0.000000,1.0000,
2024-01-05,1.2556,1.4636,1.488950,0.000000,1.0000,
2024-01-08,1.2425,1.4505,1.473415,0.000000,1.0000,
2024-01-09,1.2495,1.4575,1.481716,0.000000,1.0000,
2024-01-10,1.2426,1.4506,1.473534,0.000000,1.0000,
2024-01-11,1.2363,1.4443,1.466063,0.000000,1.0000,
2024-01-12,1.2392,1.4472,1.469502,0.000000,1.0000,
2024-01-15,1.2453,1.4533,1.476735,0.000000,1.0000,
2024-01-16,1.2496,1.4576,1.481835,0.000000,1.0000,
2024-01-17,1.2322,1.4402,1.461201,0.000000,1.0000,
2024-01-18,1.2242,1.4322,1.451714,0.000000,1.0000,
2024-01-19,1.2170,1.4250,1.443176,0.000000,1.0000,
2024-01-22,1.1768,1.3848,1.395505,0.000000,1.0000,
2024-01-23,1.1909,1.3989,1.412225,0.000000,1.0000,
2024-01-24,1.2173,1.4253,1.443532,0.000000,1.0000,
2024-01-25,1.2523,1.4603,1.485036,0.000000,1.0000,
2024-01-26,1.2686,1.4766,1.504366,0.000000,1.0000,
2024-01-29,1.2720,1.4800,1.508398,0.000000,1.0000,
2024-01-30,1.2553,1.4633,1.488594,0.000000,1.0000,
2024-01-31,1.2506,1.4586,1.483020,0.000000,1.0000,
2024-02-01,1.2382,1.4462,1.468316,0.000000,1.0000,
2024-02-02,1.2372,1.4452,1.467130,0.000000,1.0000,
2024-02-05,1.2362,1.4442,1.465944,0.000000,1.0000,
2024-02-06,1.2653,1.4733,1.500452,0.000000,1.0000,
2024-02-07,1.2901,1.4981,1.529861,0.000000,1.0000,
2024-02-08,1.2919,1.4999,1.531996,0.000000,1.0000,
2024-02-19,1.3176,1.5256,1.562472,0.000000,1.0000,
2024-02-20,1.3327,1.5407,1.580378,0.000000,1.0000,
2024-02-21,1.3330,1.5410,1.580734,0.000000,1.0000,
2024-02-22,1.3524,1.5604,1.603740,0.000000,1.0000,
2024-02-23,1.3476,1.5556,1.598048,0.000000,1.0000,
2024-02-26,1.3239,1.5319,1.569943,0.000000,1.0000,
2024-02-27,1.3309,1.5389,1.578244,0.000000,1.0000,
2024-02-28,1.3184,1.5264,1.563421,0.000000,1.0000,
2024-02-29,1.3336,1.5416,1.581446,0.000000,1.0000,
2024-03-01,1.3336,1.5416,1.581446,0.000000,1.0000,
2024-03-04,1.3399,1.5479,1.588917,0.000000,1.0000,
2024-03-05,1.3471,1.5551,1.597455,0.000000,1.0000,
2024-03-06,1.3467,1.5547,1.596980,0.000000,1.0000,
2024-03-07,1.3532,1.5612,1.604688,0.000000,1.0000,
2024-03-08,1.3606,1.5686,1.613464,0.000000,1.0000,
2024-03-11,1.3504,1.5584,1.601368,0.000000,1.0000,
2024-03-12,1.3249,1.5329,1.571129,0.000000,1.0000,
2024-03-13,1.3193,1.5273,1.564488,0.000000,1.0000,
2024-03-14,1.3228,1.5308,1.568639,0.000000,1.0000,
2024-03-15,1.3227,1.5307,1.568520,0.000000,1.0000,
2024-03-18,1.3195,1.5275,1.564725,0.000000,1.0000,
2024-03-19,1.3147,1.5227,1.559033,0.000000,1.0000,
2024-03-20,1.3199,1.5279,1.565200,0.000000,1.0000,
2024-03-21,1.3215,1.5295,1.567097,0.000000,1.0000,
2024-03-22,1.3170,1.5250,1.561761,0.000000,1.0000,
2024-03-25,1.3181,1.5261,1.563065,0.000000,1.0000,
2024-03-26,1.3172,1.5252,1.561998,0.000000,1.0000,
2024-03-27,1.3127,1.5207,1.556662,0.000000,1.0000,
2024-03-28,1.3115,1.5195,1.555238,0.000000,1.0000,
2024-03-29,1.3251,1.5331,1.571366,0.000000,1.0000,
2024-04-01,1.3290,1.5370,1.575991,0.000000,1.0000,
2024-04-02,1.3339,1.5419,1.581801,0.000000,1.0000,
2024-04-03,1.3469,1.5549,1.597217,0.000000,1.0000,
2024-04-08,1.3447,1.5527,1.594609,0.000000,1.0000,
2024-04-09,1.3398,1.5478,1.588798,0.000000,1.0000,
2024-04-10,1.3428,1.5508,1.592355,0.000000,1.0000,
2024-04-11,1.3546,1.5626,1.606348,0.000000,1.0000,
2024-04-12,1.3500,1.5580,1.600894,0.000000,1.0000,
2024-04-15,1.3750,1.5830,1.630540,0.000000,1.0000,
2024-04-16,1.3702,1.5782,1.624848,0.000000,1.0000,
2024-04-17,1.3950,1.6030,1.654257,0.000000,1.0000,
2024-04-18,1.4007,1.6087,1.661016,0.000000,1.0000,
2024-04-19,1.4050,1.6130,1.666115,0.000000,1.0000,
2024-04-22,1.3766,1.5846,1.632437,0.000000,1.0000,
2024-04-23,1.3537,1.5617,1.605281,0.000000,1.0000,
2024-04-24,1.3556,1.5636,1.607534,0.000000,1.0000,
2024-04-25,1.3624,1.5704,1.615598,0.000000,1.0000,
2024-04-26,1.3539,1.5619,1.605518,0.000000,1.0000,
2024-04-29,1.3527,1.5607,1.604095,0.000000,1.0000,
2024-04-30,1.3551,1.5631,1.606941,0.000000,1.0000,
2024-05-06,1.3685,1.5765,1.622832,0.000000,1.0000,
2024-05-07,1.3690,1.5770,1.623425,0.000000,1.0000,
2024-05-08,1.3707,1.5787,1.625441,0.000000,1.0000,
2024-05-09,1.3804,1.5884,1.636943,0.000000,1.0000,
2024-05-10,1.3878,1.5958,1.645719,0.000000,1.0000,
2024-05-13,1.3917,1.5997,1.650343,0.000000,1.0000,
2024-05-14,1.3877,1.5957,1.645600,0.000000,1.0000,
2024-05-15,1.3868,1.5948,1.644533,0.000000,1.0000,
2024-05-16,1.3901,1.5981,1.648446,0.000000,1.0000,
2024-05-17,1.4044,1.6124,1.665404,0.000000,1.0000,
2024-05-20,1.4175,1.6255,1.680938,0.000000,1.0000,
2024-05-21,1.4224,1.6304,1.686749,0.000000,1.0000,
2024-05-22,1.4218,1.6298,1.686037,0.000000,1.0000,
2024-05-23,1.4038,1.6118,1.664692,0.000000,1.0000,
2024-05-24,1.4005,1.6085,1.660779,0.000000,1.0000,
2024-05-27,1.4206,1.6286,1.684614,0.000000,1.0000,
2024-05-28,1.4139,1.6219,1.676669,0.000000,1.0000,
2024-05-29,1.4170,1.6250,1.680345,0.000000,1.0000,
2024-05-30,1.4055,1.6135,1.666708,0.000000,1.0000,
2024-05-31,1.4067,1.6147,1.668131,0.000000,1.0000,
2024-06-03,1.3981,1.6061,1.657933,0.000000,1.0000,
2024-06-04,1.4052,1.6132,1.666352,0.000000,1.0000,
2024-06-05,1.3874,1.5954,1.645244,0.000000,1.0000,
2024-06-06,1.3916,1.5996,1.650225,0.000000,1.0000,
2024-06-07,1.4025,1.6105,1.663151,0.000000,1.0000,
2024-06-11,1.3793,1.5873,1.635639,0.000000,1.0000,
2024-06-12,1.3954,1.6034,1.654731,0.000000,1.0000,
2024-06-13,1.3804,1.5884,1.636943,0.000000,1.0000,
2024-06-14,1.3807,1.5887,1.637299,0.000000,1.0000,
2024-06-17,1.3630,1.5710,1.616310,0.000000,1.0000,
2024-06-18,1.3680,1.5760,1.622239,0.000000,1.0000,
2024-06-19,1.3640,1.5720,1.617495,0.000000,1.0000,
2024-06-20,1.3611,1.5691,1.614057,0.000000,1.0000,
2024-06-21,1.3617,1.5697,1.614768,0.000000,1.0000,
2024-06-24,1.3454,1.5534,1.595439,0.000000,1.0000,
2024-06-25,1.3497,1.5577,1.600538,0.000000,1.0000,
2024-06-26,1.3552,1.5632,1.607060,0.000000,1.0000,
2024-06-27,1.3483,1.5563,1.598878,0.000000,1.0000,
2024-06-28,1.3560,1.5640,1.608009,0.000000,1.0000,
2024-06-30,1.3560,1.5640,1.608009,0.000000,1.0000,
2024-07-01,1.3854,1.5934,1.642873,0.000000,1.0000,
2024-07-02,1.3837,1.5917,1.640857,0.000000,1.0000,
2024-07-03,1.3728,1.5808,1.627931,0.000000,1.0000,
2024-07-04,1.3643,1.5723,1.617851,0.000000,1.0000,
2024-07-05,1.3605,1.5685,1.613345,0.000000,1.0000,
2024-07-08,1.3532,1.5612,1.604688,0.000000,1.0000,
2024-07-09,1.3684,1.5764,1.622713,0.000000,1.0000,
2024-07-10,1.3438,1.5518,1.593541,0.000000,1.0000,
2024-07-11,1.3480,1.5560,1.598522,0.000000,1.0000,
2024-07-12,1.3467,1.5547,1.596980,0.000000,1.0000,
2024-07-15,1.3584,1.5664,1.610855,0.000000,1.0000,
2024-07-16,1.3520,1.5600,1.603265,0.000000,1.0000,
2024-07-17,1.3445,1.5525,1.594371,0.000000,1.0000,
2024-07-18,1.3478,1.5558,1.598285,0.000000,1.0000,
2024-07-19,1.3392,1.5472,1.588086,0.000000,1.0000,
2024-07-22,1.3268,1.5348,1.573382,0.000000,1.0000,
2024-07-23,1.3104,1.5184,1.553934,0.000000,1.0000,
2024-07-24,1.3083,1.5163,1.551444,0.000000,1.0000,
2024-07-25,1.3052,1.5132,1.547768,0.000000,1.0000,
2024-07-26,1.3060,1.5140,1.548716,0.000000,1.0000,
2024-07-29,1.3072,1.5152,1.550139,0.000000,1.0000,
2024-07-30,1.2994,1.5074,1.540890,0.000000,1.0000,
2024-07-31,1.3199,1.5279,1.565200,0.000000,1.0000,
2024-08-01,1.3176,1.5256,1.562472,0.000000,1.0000,
2024-08-02,1.3142,1.5222,1.558440,0.000000,1.0000,
2024-08-05,1.2991,1.5071,1.540534,0.000000,1.0000,
2024-08-06,1.2950,1.5030,1.535672,0.000000,1.0000,
2024-08-07,1.2985,1.5065,1.539822,0.000000,1.0000,
2024-08-08,1.3045,1.5125,1.546938,0.000000,1.0000,
2024-08-09,1.2991,1.5071,1.540534,0.000000,1.0000,
2024-08-12,1.3062,1.5142,1.548953,0.000000,1.0000,
2024-08-13,1.3082,1.5162,1.551325,0.000000,1.0000,
2024-08-14,1.3028,1.5108,1.544922,0.000000,1.0000,
2024-08-15,1.3144,1.5224,1.558677,0.000000,1.0000,
2024-08-16,1.3145,1.5225,1.558796,0.000000,1.0000,
2024-08-19,1.3255,1.5335,1.571840,0.000000,1.0000,
2024-08-20,1.3103,1.5183,1.553815,0.000000,1.0000,
2024-08-21,1.3000,1.5080,1.541601,0.000000,1.0000,
2024-08-22,1.2980,1.5060,1.539230,0.000000,1.0000,
2024-08-23,1.2993,1.5073,1.540771,0.000000,1.0000,
2024-08-26,1.2978,1.5058,1.538992,0.000000,1.0000,
2024-08-27,1.2976,1.5056,1.538755,0.000000,1.0000,
2024-08-28,1.2921,1.5001,1.532233,0.000000,1.0000,
2024-08-29,1.2734,1.4814,1.510058,0.000000,1.0000,
2024-08-30,1.2778,1.4858,1.515275,0.000000,1.0000,
2024-09-02,1.2825,1.4905,1.520849,0.000000,1.0000,
2024-09-03,1.2733,1.4813,1.509939,0.000000,1.0000,
2024-09-04,1.2716,1.4796,1.507923,0.000000,1.0000,
2024-09-05,1.2724,1.4804,1.508872,0.000000,1.0000,
2024-09-06,1.2601,1.4681,1.494286,0.000000,1.0000,
2024-09-09,1.2389,1.4469,1.469146,0.000000,1.0000,
2024-09-10,1.2399,1.4479,1.470332,0.000000,1.0000,
2024-09-11,1.2162,1.4242,1.442227,0.000000,1.0000,
2024-09-12,1.2197,1.4277,1.446378,0.000000,1.0000,
2024-09-13,1.2149,1.4229,1.440686,0.000000,1.0000,
2024-09-18,1.2287,1.4367,1.457050,0.000000,1.0000,
2024-09-19,1.2329,1.4409,1.462031,0.000000,1.0000,
2024-09-20,1.2318,1.4398,1.460726,0.000000,1.0000,
2024-09-23,1.2448,1.4528,1.476142,0.000000,1.0000,
2024-09-24,1.3009,1.5089,1.542669,0.000000,1.0000,
2024-09-25,1.3189,1.5269,1.564014,0.000000,1.0000,
2024-09-26,1.3667,1.5747,1.620697,0.000000,1.0000,
2024-09-27,1.3866,1.5946,1.644296,0.000000,1.0000,
2024-09-30,1.4753,1.6833,1.749480,0.000000,1.0000,
2024-10-08,1.4892,1.6972,1.765964,0.000000,1.0000,
2024-10-09,1.3754,1.5834,1.631014,0.000000,1.0000,
2024-10-10,1.4179,1.6259,1.681413,0.000000,1.0000,
2024-10-11,1.3930,1.6010,1.651885,0.000000,1.0000,
2024-10-14,1.4295,1.6375,1.695168,0.000000,1.0000,
2024-10-15,1.3979,1.6059,1.657696,0.000000,1.0000,
2024-10-16,1.4172,1.6252,1.680583,0.000000,1.0000,
2024-10-17,1.3937,1.6017,1.652715,0.000000,1.0000,
2024-10-18,1.3421,1.6131,1.666234,0.063000,1.0000,每10份派现金0.6300元
2024-10-21,1.3334,1.6044,1.655433,0.000000,1.0000,
2024-10-22,1.3420,1.6130,1.666110,0.000000,1.0000,
2024-10-23,1.3444,1.6154,1.669089,0.000000,1.0000,
2024-10-24,1.3380,1.6090,1.661144,0.000000,1.0000,
2024-10-25,1.3394,1.6104,1.662882,0.000000,1.0000,
2024-10-28,1.3527,1.6237,1.679394,0.000000,1.0000,
2024-10-29,1.3320,1.6030,1.653694,0.000000,1.0000,
2024-10-30,1.3205,1.5915,1.639417,0.000000,1.0000,
2024-10-31,1.3155,1.5865,1.633210,0.000000,1.0000,
2024-11-01,1.3262,1.5972,1.646494,0.000000,1.0000,
2024-11-04,1.3375,1.6085,1.660523,0.000000,1.0000,
2024-11-05,1.3547,1.6257,1.681877,0.000000,1.0000,
2024-11-06,1.3497,1.6207,1.675669,0.000000,1.0000,
2024-11-07,1.3766,1.6476,1.709066,0.000000,1.0000,
2024-11-08,1.3579,1.6289,1.685850,0.000000,1.0000,
2024-11-11,1.3483,1.6193,1.673931,0.000000,1.0000,
2024-11-12,1.3413,1.6123,1.665241,0.000000,1.0000,
2024-11-13,1.3470,1.6180,1.672317,0.000000,1.0000,
2024-11-14,1.3296,1.6006,1.650715,0.000000,1.0000,
2024-11-15,1.3256,1.5966,1.645749,0.000000,1.0000,
2024-11-18,1.3474,1.6184,1.672814,0.000000,1.0000,
2024-11-19,1.3486,1.6196,1.674304,0.000000,1.0000,
2024-11-20,1.3526,1.6236,1.679270,0.000000,1.0000,
2024-11-21,1.3515,1.6225,1.677904,0.000000,1.0000,
2024-11-22,1.3150,1.5860,1.632589,0.000000,1.0000,
2024-11-25,1.3170,1.5880,1.635072,0.000000,1.0000,
2024-11-26,1.3175,1.5885,1.635693,0.000000,1.0000,
2024-11-27,1.3317,1.6027,1.653322,0.000000,1.0000,
2024-11-28,1.3269,1.5979,1.647363,0.000000,1.0000,
2024-11-29,1.3354,1.6064,1.657916,0.000000,1.0000,
2024-12-02,1.3424,1.6134,1.666606,0.000000,1.0000,
2024-12-03,1.3560,1.6270,1.683491,0.000000,1.0000,
2024-12-04,1.3583,1.6293,1.686346,0.000000,1.0000,
2024-12-05,1.3561,1.6271,1.683615,0.000000,1.0000,
2024-12-06,1.3746,1.6456,1.706583,0.000000,1.0000,
2024-12-09,1.3768,1.6478,1.709314,0.000000,1.0000,
2024-12-10,1.3771,1.6481,1.709687,0.000000,1.0000,
2024-12-11,1.3847,1.6557,1.719122,0.000000,1.0000,
2024-12-12,1.3902,1.6612,1.725951,0.000000,1.0000,
2024-12-13,1.3647,1.6357,1.694292,0.000000,1.0000,
2024-12-16,1.3727,1.6437,1.704224,0.000000,1.0000,
2024-12-17,1.3677,1.6387,1.698016,0.000000,1.0000,
2024-12-18,1.3761,1.6471,1.708445,0.000000,1.0000,
2024-12-19,1.3629,1.6339,1.692057,0.000000,1.0000,
2024-12-20,1.3516,1.6226,1.678028,0.000000,1.0000,
2024-12-23,1.3522,1.6232,1.678773,0.000000,1.0000,
2024-12-24,1.3677,1.6387,1.698016,0.000000,1.0000,
2024-12-25,1.3730,1.6440,1.704597,0.000000,1.0000,
2024-12-26,1.3667,1.6377,1.696775,0.000000,1.0000,
2024-12-27,1.3696,1.6406,1.700375,0.000000,1.0000,
2024-12-30,1.3860,1.6570,1.720736,0.000000,1.0000,
2024-12-31,1.3784,1.6494,1.711301,0.000000,1.0000,
2025-01-02,1.3509,1.6219,1.677159,0.000000,1.0000,
2025-01-03,1.3397,1.6107,1.663254,0.000000,1.0000,
2025-01-06,1.3445,1.6155,1.669213,0.000000,1.0000,
2025-01-07,1.3409,1.6119,1.664744,0.000000,1.0000,
2025-01-08,1.3385,1.6095,1.661764,0.000000,1.0000,
2025-01-09,1.3188,1.5898,1.637307,0.000000,1.0000,
2025-01-10,1.2998,1.5708,1.613718,0.000000,1.0000,
2025-01-13,1.2897,1.5607,1.601179,0.000000,1.0000,
2025-01-14,1.3133,1.5843,1.630478,0.000000,1.0000,
2025-01-15,1.3138,1.5848,1.631099,0.000000,1.0000,
2025-01-16,1.3244,1.5954,1.644259,0.000000,1.0000,
2025-01-17,1.3207,1.5917,1.639665,0.000000,1.0000,
2025-01-20,1.3187,1.5897,1.637182,0.000000,1.0000,
2025-01-21,1.3106,1.5816,1.627126,0.000000,1.0000,
2025-01-22,1.2985,1.5695,1.612104,0.000000,1.0000,
2025-01-23,1.3125,1.5835,1.629485,0.000000,1.0000,
2025-01-24,1.3219,1.5929,1.641155,0.000000,1.0000,
2025-01-27,1.3386,1.6096,1.661888,0.000000,1.0000,
2025-02-05,1.3122,1.5832,1.629113,0.000000,1.0000,
2025-02-06,1.3133,1.5843,1.630478,0.000000,1.0000,
2025-02-07,1.3221,1.5931,1.641404,0.000000,1.0000,
2025-02-10,1.3206,1.5916,1.639541,0.000000,1.0000,
2025-02-11,1.3256,1.5966,1.645749,0.000000,1.0000,
2025-02-12,1.3259,1.5969,1.646121,0.000000,1.0000,
2025-02-13,1.3263,1.5973,1.646618,0.000000,1.0000,
2025-02-14,1.3289,1.5999,1.649846,0.000000,1.0000,
2025-02-17,1.3233,1.5943,1.642893,0.000000,1.0000,
2025-02-18,1.3188,1.5898,1.637307,0.000000,1.0000,
2025-02-19,1.3151,1.5861,1.632713,0.000000,1.0000,
2025-02-20,1.3120,1.5830,1.628864,0.000000,1.0000,
2025-02-21,1.3036,1.5746,1.618436,0.000000,1.0000,
2025-02-24,1.3046,1.5756,1.619677,0.000000,1.0000,
2025-02-25,1.2960,1.5670,1.609000,0.000000,1.0000,
2025-02-26,1.3122,1.5832,1.629113,0.000000,1.0000,
2025-02-27,1.3267,1.5977,1.647114,0.000000,1.0000,
