date,close
20211021,1261.86
20211022,1256.96
20211025,1256.83
20211026,1241.53
20211027,1233.38
20211028,1217.43
20211029,1218.01
20211101,1222.62
20211102,1193.29
20211103,1195.37
20211104,1191.46
20211105,1168.52
20211108,1176.75
20211109,1175.16
20211110,1174.59
20211111,1196.62
20211112,1190.65
20211115,1177.98
20211116,1185.1
20211117,1184.82
20211118,1171.89
20211119,1184.36
20211122,1176.72
20211123,1184.48
20211124,1190.52
20211125,1193.93
20211126,1170.4
20211129,1165.32
20211130,1154.02
20211201,1170.45
20211202,1189.75
20211203,1217.04
20211206,1206.52
20211207,1218.25
20211208,1222.59
20211209,1232.73
20211210,1222.11
20211213,1223.3
20211214,1208.47
20211215,1217.02
20211216,1230.41
20211217,1228.89
20211220,1213.3
20211221,1220.95
20211222,1219.76
20211223,1248.26
20211224,1253.15
20211227,1252.98
20211228,1253.31
20211229,1245.2
20211230,1240.88
20211231,1246.07
20220103,1264.99
20220104,1261.95
20220105,1262.96
20220106,1261.34
20220107,1279.77
20220110,1287.98
20220111,1297.72
