date,close
20201229,4306.99
20201230,4350.9
20201231,4369.1
20210104,4363.98
20210105,4357.53
20210106,4413.42
20210107,4371.23
20210108,4423.93
20210111,4368.67
20210112,4383.17
20210113,4412.24
20210114,4412.43
20210115,4376.94
20210118,4453.8
20210119,4542.67
20210120,4567.48
20210121,4579.42
20210122,4509.51
20210125,4562.36
20210126,4517.67
20210127,4518.92
20210128,4401.29
20210129,4325.29
20210201,4436.31
20210202,4513.75
20210203,4522.37
20210204,4505.64
20210205,4531.5
20210208,4560.95
20210209,4613.87
20210210,4639.05
20210211,4678.21
20210216,4797.65
20210217,4865.06
20210218,4842.42
20210219,4867.75
20210222,4835.68
20210223,4849.31
20210224,4722.61
20210225,4828.29
20210226,4687.93
20210301,4781.69
20210302,4764.18
20210303,4917.34
20210304,4822.15
20210305,4791.97
20210308,4779.52
20210309,4773.12
20210310,4842.65
20210311,4983.73
20210312,4952.82
20210315,4978.1
20210316,4999.14
20210317,5037.36
20210318,5073.95
20210319,5014.0
20210322,5026.07
20210323,4923.95
20210324,4764.74
20210325,4795.34
20210326,4889.84
20210329,5000.7
20210330,5068.42
20210331,4989.89
20210401,5085.48
20210407,5105.24
20210408,5136.24
20210409,5135.35
20210412,5067.8
20210413,5050.56
20210414,5113.45
20210415,5130.05
20210416,5203.75
20210419,5213.18
20210420,5223.45
20210421,5169.01
20210422,5164.25
20210423,5214.61
20210426,5229.38
20210427,5225.11
20210428,5238.4
20210429,5257.73
20210430,5184.04
20210503,5152.84
20210504,5195.87
20210505,5184.76
20210506,5240.71
20210507,5216.12
20210510,5294.16
20210511,5189.91
20210512,5221.66
20210513,5077.49
20210514,5077.15
20210517,5103.93
20210518,5203.32
20210520,5206.28
20210521,5278.74
20210524,5246.31
20210525,5272.5
20210526,5286.34
20210527,5366.12
20210528,5288.97
20210531,5321.09
20210601,5381.78
20210602,5441.78
20210603,5416.58
20210604,5410.9
20210607,5411.67
20210608,5375.64
20210609,5411.97
20210610,5417.27
20210611,5446.27
20210615,5427.18
20210616,5326.68
20210617,5358.75
20210618,5401.49
20210621,5420.14
20210622,5431.63
20210623,5538.37
20210624,5570.04
20210625,5608.12
20210628,5562.37
20210629,5527.09
20210630,5529.96
20210702,5485.94
20210705,5529.93
20210706,5491.35
20210707,5507.63
20210708,5356.59
20210709,5375.72
20210712,5411.19
20210713,5513.08
20210714,5505.04
20210715,5531.21
20210716,5530.16
20210719,5445.66
20210720,5392.21
20210721,5375.52
20210722,5467.21
20210723,5389.66
20210726,5270.3
20210727,5028.85
20210728,5112.31
20210729,5215.54
20210730,5155.15
20210802,5277.85
20210803,5259.48
20210804,5270.41
20210805,5192.34
20210806,5208.13
20210809,5234.56
20210810,5272.95
20210811,5304.53
20210812,5292.32
20210813,5277.81
20210816,5252.52
20210817,5163.03
20210818,5174.53
20210819,5095.36
20210820,4960.79
20210823,5074.39
20210824,5184.93
20210825,5253.68
20210826,5261.07
20210827,5279.51
20210830,5352.0
20210831,5443.19
20210901,5423.62
20210902,5473.48
20210903,5506.0
20210906,5519.93
20210907,5604.75
20210908,5580.91
20210909,5603.74
20210910,5607.85
20210913,5644.89
20210914,5556.68
20210915,5421.83
20210916,5336.38
20210917,5276.76
20210920,5121.7
20210921,5148.86
20210923,5165.91
20210924,4983.15
20210927,4949.69
20210928,5127.36
20210929,5059.86
20210930,5071.49
20211004,4992.24
20211005,5038.13
20211006,5023.71
20211007,5066.41
20211008,4983.57
20211011,5022.92
20211012,5031.97
20211013,5024.82
20211015,5058.02
20211018,5203.76
20211019,5183.59
20211020,5075.94
20211021,5092.78
20211022,5099.66
20211025,5078.05
20211026,5016.25
20211027,4900.98
20211028,4848.23
20211029,4869.87
20211101,4850.56
20211102,4774.22
20211103,4823.2
20211104,4800.49
20211105,4725.35
20211108,4763.33
20211109,4775.48
20211110,4770.2
20211111,4864.43
20211112,4885.48
20211115,4867.55
20211116,4914.43
20211117,4909.51
20211118,4860.0
20211119,4918.92
20211122,4900.23
20211123,4980.22
20211124,5013.76
20211125,5019.47
20211126,4895.93
20211129,4856.62
20211130,4807.33
20211201,4849.94
20211202,4892.31
20211203,4965.27
20211206,4873.27
20211207,4902.83
20211208,4896.52
20211209,4955.23
20211210,4881.31
20211213,4891.14
20211214,4810.64
20211215,4813.21
20211216,4874.16
20211217,4817.02
20211220,4699.28
20211221,4756.93
20211222,4779.93
20211223,4874.8
20211224,4876.31
20211228,4852.63
20211229,4812.73
20211230,4784.68
20211231,4825.85
20220103,4860.37
20220104,4846.07
20220105,4824.14
20220106,4804.18
20220107,4862.02
20220110,4928.15
20220111,4973.63
20220112,4993.34
20220113,5023.75
20220114,4984.68
20220117,4925.38
20220118,4947.08
20220119,5013.27
20220120,5057.21
20220121,5086.45
20220124,4932.36
20220125,4832.94
20220126,4858.25
20220127,4817.31
20220128,4740.36
20220131,4773.74
20220204,4871.22
20220207,4889.16
20220208,4920.24
20220209,5008.4
20220210,5097.83
20220211,5106.9
20220214,5013.93
20220215,4992.46
20220216,5037.05
20220217,5056.44
20220218,5049.4
20220221,5054.51
20220222,5015.95
20220223,4985.09
20220224,4854.35
20220225,4853.25
20220228,4860.05
20220301,4881.57
20220302,4799.77
20220303,4863.61
20220304,4801.77
20220307,4666.77
20220308,4515.83
20220309,4487.54
20220310,4576.79
20220311,4506.76
20220314,4336.58
20220315,4051.2
20220316,4264.84
20220317,4563.42
20220318,4611.69
20220321,4507.5
20220322,4577.27
20220323,4596.9
20220324,4611.3
20220325,4501.53
20220328,4519.01
20220329,4519.35
20220330,4607.03
20220331,4553.93
20220401,4622.8
20220404,4673.5
20220406,4628.12
20220407,4542.83
20220408,4593.08
20220411,4492.67
20220412,4490.59
20220413,4509.41
20220414,4584.09
20220419,4540.49
20220420,4510.06
20220421,4477.34
20220422,4549.55
20220425,4422.07
20220426,4412.57
20220427,4499.43
20220428,4658.19
20220429,4688.98
20220503,4700.45
20220504,4686.32
20220505,4663.42
20220506,4549.36
20220510,4536.2
20220511,4537.59
20220512,4507.76
20220513,4593.35
20220516,4624.4
20220517,4657.84
20220518,4702.62
20220519,4667.39
20220520,4694.68
20220523,4733.11
20220524,4672.3
20220525,4705.98
20220526,4773.01
20220527,4794.0
20220530,4758.78
20220531,4862.58
20220601,4891.89
20220602,4852.05
20220606,4806.82
20220607,4829.79
20220608,4859.24
20220609,4802.41
20220610,4783.2
20220613,4750.02
20220614,4742.46
20220615,4745.89
20220616,4674.81
20220617,4624.24
20220620,4632.9
20220621,4663.74
20220622,4598.29
20220623,4646.3
20220624,4648.28
20220627,4731.35
20220628,4836.95
20220629,4735.17
20220630,4731.92
20220704,4736.15
20220705,4747.05
20220706,4700.89
20220707,4731.33
20220708,4780.21
20220711,4720.84
20220712,4701.66
20220713,4669.95
20220714,4646.16
20220715,4561.61
20220718,4642.52
20220719,4625.38
20220720,4658.47
20220721,4649.71
20220722,4597.03
20220725,4558.93
20220726,4589.22
20220727,4544.59
20220728,4565.25
20220729,4484.36
20220801,4424.92
20220802,4318.45
20220803,4321.01
20220804,4334.22
20220805,4406.05
20220808,4411.3
20220809,4379.32
20220810,4305.47
20220811,4388.67
20220812,4423.68
20220815,4394.33
20220816,4431.88
20220817,4475.28
20220818,4428.55
20220819,4474.76
20220822,4502.05
20220823,4492.55
20220824,4423.17
20220825,4504.69
20220826,4535.85
20220829,4514.4
20220830,4498.5
20220831,4490.36
20220901,4429.28
20220902,4388.76
20220905,4377.34
20220906,4400.55
20220907,4413.52
20220908,4371.6
20220909,4427.01
20220913,4470.95
20220914,4430.8
20220915,4425.35
20220916,4373.78
20220919,4299.22
20220920,4303.67
20220921,4235.41
20220922,4205.92
20220923,4143.69
20220926,4086.71
20220927,4128.53
20220928,4026.51
20220929,3923.79
20220930,3892.79
20221003,3906.3
20221005,4088.26
20221006,4065.37
20221007,3974.67
20221010,3879.03
20221011,3889.77
20221012,3891.47
20221013,3867.48
20221014,3941.92
20221017,3970.0
20221018,4016.15
20221019,3967.54
20221020,3919.92
20221021,3976.55
20221024,3779.89
20221025,3815.08
20221026,3798.88
20221027,3840.97
20221028,3694.11
20221031,3581.22
20221101,3741.14
20221102,3810.02
20221103,3770.55
20221104,3899.52
20221107,4001.44
20221108,4011.42
20221109,4018.44
20221110,3930.11
20221111,4075.17
20221114,4201.34
20221115,4311.09
20221116,4308.05
20221117,4286.57
20221118,4240.75
20221121,4199.39
20221122,4190.56
20221123,4207.2
20221124,4299.5
20221125,4292.37
20221128,4272.15
20221129,4398.78
20221130,4526.48
20221201,4471.42
20221202,4372.03
20221205,4489.11
20221206,4509.17
20221207,4379.69
20221208,4476.76
20221209,4573.2
20221212,4556.98
20221213,4574.04
20221214,4592.92
20221215,4572.0
20221216,4699.16
20221219,4513.2
20221220,4482.74
20221221,4484.16
20221222,4531.31
20221223,4516.06
20221228,4562.28
20221229,4478.75
20221230,4482.86
20230103,4496.55
20230104,4491.44
20230105,4484.71
20230106,4497.2
20230109,4580.87
20230110,4581.44
20230111,4616.13
20230112,4649.63
20230113,4655.32
20230116,4677.31
20230117,4657.72
20230118,4662.82
20230119,4684.89
20230120,4746.12
20230126,4801.56
20230127,4818.78
20230130,4692.32
20230131,4672.23
20230201,4792.5
20230202,4762.42
20230203,4694.94
20230206,4645.61
20230207,4678.42
20230208,4707.25
20230209,4732.64
20230210,4665.77
20230213,4685.49
20230214,4671.8
20230215,4618.35
20230216,4617.94
20230217,4648.62
20230220,4711.34
20230221,4731.01
20230222,4719.93
20230223,4744.93
20230224,4759.23
20230227,4704.88
20230228,4622.06
20230301,4774.58
20230302,4855.47
20230303,4901.13
20230306,4922.72
20230307,4936.99
20230308,4875.61
20230309,4850.39
20230310,4733.64
20230313,4767.45
20230314,4624.19
20230315,4754.92
20230316,4643.74
20230317,4729.56
20230320,4604.91
20230321,4634.5
20230322,4662.68
20230323,4749.34
20230324,4714.69
20230327,4673.06
20230328,4645.85
20230329,4655.95
20230330,4722.41
20230331,4692.76
20230403,4679.92
20230404,4682.1
20230406,4670.99
20230411,4729.09
20230412,4748.03
20230413,4771.7
20230414,4836.83
20230417,4968.93
20230418,4957.47
20230419,4935.5
20230420,4928.35
20230421,4874.45
20230424,4840.63
20230425,4770.69
20230426,4751.71
20230427,4739.03
20230428,4786.55
20230502,4756.96
20230503,4699.27
20230504,4767.74
20230505,4776.66
20230508,4878.86
20230509,4846.26
20230510,4842.5
20230511,4833.67
20230512,4718.43
20230515,4779.21
20230516,4762.13
20230517,4667.4
20230518,4724.36
20230519,4712.73
20230522,4731.37
20230523,4691.96
20230524,4596.16
20230525,4523.2
20230529,4482.44
20230530,4443.54
20230531,4320.35
20230601,4314.22
20230602,4451.4
20230605,4496.11
20230606,4506.93
20230607,4531.01
20230608,4584.07
20230609,4606.86
20230612,4614.73
20230613,4627.12
20230614,4622.37
20230615,4683.27
20230616,4724.59
20230619,4718.23
20230620,4664.07
20230621,4614.57
20230623,4513.85
20230626,4573.15
20230627,4658.87
20230628,4698.67
20230629,4633.99
20230630,4713.81
20230703,4832.04
20230704,4842.71
20230705,4835.45
20230706,4737.58
20230707,4701.06
20230710,4709.91
20230711,4726.72
20230712,4745.07
20230713,4797.63
20230714,4819.46
20230717,4846.33
20230718,4767.91
20230719,4844.83
20230720,4815.24
20230721,4817.17
20230724,4764.72
20230725,4846.51
20230726,4876.18
20230727,4895.76
20230728,4999.36
20230731,5023.06
20230801,4980.23
20230802,4911.51
20230803,4903.16
20230804,4921.06
20230807,4960.22
20230808,4960.43
20230809,4964.83
20230810,4992.82
20230811,4932.28
20230814,4891.89
20230815,4894.1
20230816,4793.58
20230817,4786.46
20230818,4733.33
20230821,4646.78
20230822,4699.03
20230823,4696.69
20230824,4709.72
20230825,4682.98
20230828,4728.99
20230829,4803.55
20230830,4790.48
20230831,4776.9
20230901,4758.86
20230904,4921.88
20230905,4889.53
20230906,4870.21
20230907,4866.56
20230908,4880.28
20230911,4831.11
20230912,4757.32
20230913,4738.62
20230914,4845.15
20230915,4887.16
20230918,4877.67
20230919,4959.3
20230920,4953.35
20230921,4902.46
20230922,4932.72
20230925,4899.92
20230926,4812.17
20230927,4788.38
20230928,4802.97
20230929,4853.74
20231003,4706.31
20231004,4660.63
20231005,4662.04
20231006,4715.68
20231009,4769.67
20231010,4733.12
20231011,4744.02
20231012,4798.07
20231013,4756.59
20231016,4755.12
20231017,4759.42
20231018,4762.91
20231019,4688.34
20231020,4698.96
20231024,4667.12
20231025,4696.64
20231026,4686.08
20231027,4775.15
20231030,4796.53
20231031,4734.78
20231101,4730.34
20231102,4754.89
20231103,4834.93
20231106,4765.52
20231107,4719.17
20231108,4673.26
20231109,4703.21
20231110,4674.44
20231113,4730.37
20231114,4743.04
20231115,4836.95
20231116,4828.6
20231117,4745.62
20231120,4754.14
20231121,4733.35
20231122,4723.24
20231123,4773.6
20231124,4744.66
20231127,4760.66
20231128,4765.34
20231129,4694.71
20231130,4711.81
20231201,4685.52
20231204,4711.78
20231205,4644.23
20231206,4672.06
20231207,4584.85
20231208,4561.2
20231211,4570.09
20231212,4610.54
20231213,4521.31
20231214,4548.17
20231215,4674.1
20231218,4782.14
20231219,4765.53
20231220,4746.1
20231221,4798.27
20231222,4853.74
20231227,4868.09
20231228,4877.46
20231229,4885.63
20240102,4937.57
20240103,4947.16
20240104,5044.96
20240105,5073.54
20240108,5017.37
20240109,4928.81
20240110,4895.57
20240111,4869.85
20240112,4941.83
20240115,4968.94
20240116,4915.65
20240117,4742.98
20240118,4822.77
20240119,4764.34
20240122,4661.4
20240123,4736.5
20240124,4898.05
20240125,5020.29
20240126,4985.81
20240129,5013.84
20240130,4899.15
20240131,4865.93
20240201,4889.69
20240202,4860.28
20240205,4866.03
20240206,4990.85
20240207,4991.9
20240208,4978.64
20240209,4831.47
20240214,4865.05
20240215,4875.8
20240216,4991.09
20240219,5057.94
20240220,5121.18
20240221,5171.92
20240222,5351.65
20240223,5370.37
20240226,5336.33
20240227,5306.81
20240228,5251.3
20240229,5272.21
20240301,5304.9
20240304,5357.17
20240305,5262.17
20240306,5320.72
20240307,5328.64
20240308,5436.24
20240311,5401.93
20240312,5473.24
20240313,5474.97
20240314,5484.54
20240315,5431.39
20240318,5425.41
20240319,5350.18
20240320,5383.05
20240321,5432.29
20240322,5214.17
20240325,5166.59
20240326,5104.14
20240327,5129.15
20240328,5077.19
20240402,5219.04
20240403,5230.04
20240405,5148.65
20240408,5222.39
20240409,5236.95
20240410,5345.84
20240411,5358.9
20240412,5321.31
20240415,5319.28
20240416,5243.71
20240417,5232.77
20240418,5297.63
20240419,5359.02
20240422,5344.33
20240423,5323.69
20240424,5397.64
20240425,5466.63
20240426,5547.89
20240429,5549.22
20240430,5619.74
20240502,5633.01
20240503,5701.49
20240506,5740.0
20240507,5820.08
20240508,5842.99
20240509,5955.68
20240510,6119.2
20240513,6207.3
20240514,6169.0
20240516,6126.25
20240517,6177.7
20240520,6248.08
20240521,6181.04
20240522,6146.55
20240523,6118.39
20240524,6101.26
20240527,6261.35
20240528,6357.96
20240529,6342.18
20240530,6188.64
20240531,6129.42
20240603,6235.84
20240604,6206.84
20240605,6142.12
20240606,6245.3
20240607,6250.03
20240611,6056.0
20240612,6036.9
20240613,6052.28
20240614,6054.26
20240617,5969.43
20240618,6055.94
20240619,6167.02
20240620,6265.94
20240621,6115.84
20240624,6087.06
20240625,6117.22
20240626,6084.98
20240627,5963.24
20240628,6055.91
20240702,6169.47
20240703,6166.13
20240704,6213.0
20240705,6134.8
20240708,6000.0
20240709,5977.82
20240710,5828.91
20240711,5865.69
20240712,5863.58
20240715,5861.13
20240716,5770.22
20240717,5658.01
20240718,5713.63
20240719,5540.54
20240722,5576.53
20240723,5548.49
20240724,5506.59
20240725,5355.0
20240726,5380.9
20240729,5432.67
20240730,5340.6
20240731,5468.73
20240801,5507.08
20240802,5431.22
20240805,5218.28
20240806,5200.94
20240807,5313.44
20240808,5244.58
20240809,5288.13
20240812,5344.76
20240813,5378.77
20240814,5348.45
20240815,5407.63
20240816,5482.5
20240819,5424.94
20240820,5376.14
20240821,5383.27
20240822,5447.29
20240823,5373.09
20240826,5424.65
20240827,5529.86
20240828,5472.14
20240829,5474.56
20240830,5478.61
20240902,5492.35
20240903,5443.38
20240904,5332.67
20240905,5281.73
20240906,5272.78
20240909,5102.37
20240910,5100.07
20240911,5020.47
20240912,5076.3
20240913,5111.89
20240916,5151.5
20240917,5201.87
20240919,5255.09
20240920,5308.34
20240923,5364.84
20240924,5542.3
20240925,5551.72
20240926,5645.73
20240927,5741.94
20240930,5878.78
20241002,6181.04
20241003,6141.35
20241004,6211.81
20241007,6418.11
20241008,5930.41
20241009,5747.23
20241010,5947.7
20241014,5944.2
20241015,5803.24
20241016,5802.7
20241017,5740.75
20241018,5916.27
20241021,5876.33
20241022,5927.63
20241023,5974.26
20241024,5969.02
20241025,5984.75
20241028,5959.89
20241029,5902.84
20241030,5773.11
20241031,5735.14
20241101,5800.06
20241104,5793.16
20241105,5896.02
20241106,5822.18
20241107,5893.1
20241108,5837.0
20241111,5796.67
20241112,5709.78
20241113,5710.75
20241114,5617.58
20241115,5635.53
20241118,5697.82
20241119,5732.1
20241120,5743.3
20241121,5731.1
20241122,5606.32
20241125,5616.37
20241126,5567.03
20241127,5629.3
20241128,5563.26
20241129,5538.22
20241202,5598.75
20241203,5677.95
20241204,5730.82
20241205,5699.63
20241206,5717.06
20241209,5852.25
20241210,5758.97
20241211,5771.02
20241212,5784.92
20241213,5768.93
20241216,5771.1
20241217,5774.96
20241218,5831.56
20241219,5795.66
20241220,5776.08
20241223,5834.61
20241224,5897.14
20241227,5934.87
20241230,5942.55
20241231,5967.33
20250102,5835.71
20250103,5842.22
20250106,5867.36
20250107,5830.28
20250108,5799.61
20250109,5778.29
20250110,5739.57
20250113,5714.96
20250114,5764.02
20250115,5757.07
20250116,5801.47
20250117,5791.9
20250120,5790.83
20250121,5766.57
20250122,5704.29
20250123,5689.22
20250124,5695.32
20250127,5750.82
20250128,5686.16
20250203,5710.74
20250204,5789.67
20250205,5775.16
20250206,5852.3
20250207,5849.99
20250210,5864.58
20250211,5829.33
20250212,5920.92
20250213,5860.03
20250214,5923.82
20250217,5914.73
20250218,5951.31
20250219,5956.97
20250220,5900.26
20250221,5960.14
20250224,5939.0
20250225,5919.31
20250226,5946.91
20250227,5935.25
20250228,5855.44
20250303,5860.72
20250304,5859.55
20250305,5950.46
20250306,5982.45
20250307,6027.86
20250310,6049.05
20250311,6036.45
20250312,6025.35
20250313,6033.36
20250314,6082.6
20250317,6150.66
20250318,6195.53
20250319,6207.5
20250320,6147.67
20250321,6100.07
20250324,6106.09
20250325,6073.06
20250326,6081.94
20250327,6123.37
20250328,6086.47
20250331,6036.21
20250401,6147.03
20250402,6156.91
20250403,6135.63
20250407,5525.11
20250408,5598.48
20250409,5631.08
20250410,5708.8
20250411,5718.68
20250414,5825.99
20250415,5855.82
20250416,5819.06
20250417,5857.08
20250422,5946.58
20250423,5965.25
20250424,5942.63
20250425,5940.37
20250428,5953.91
20250429,5916.6
20250430,5959.41
20250502,6021.23
20250506,5994.51
20250507,5997.69
20250508,6015.92
20250509,6078.36
20250512,6125.41
20250513,6079.36
20250514,6179.05
20250515,6138.12
20250516,6118.23
20250519,6164.63
20250520,6256.97
20250521,6291.18
20250522,6228.67
20250523,6221.86
20250526,6239.47
20250527,6267.77
20250528,6284.72
20250529,6317.3
20250530,6290.73
20250602,6244.78
20250603,6346.62
20250604,6335.8
20250605,6381.56
20250606,6416.58
20250609,6439.76
20250610,6478.77
20250611,6513.67
20250612,6501.92
20250613,6536.28
20250616,6551.52
20250617,6497.69
20250618,6443.83
20250619,6339.83
20250620,6368.51
20250623,6420.71
20250624,6495.05
20250625,6532.32
20250626,6489.45
20250627,6464.8
20250630,6441.48
20250702,6530.71
20250703,6572.98
20250704,6566.36
20250707,6527.06
20250708,6522.58
20250709,6486.53
20250710,6502.2
20250711,6537.29
20250714,6593.36
20250715,6631.28
20250716,6628.92
20250717,6643.11
20250718,6667.5
20250721,6711.75
20250722,6765.62
20250723,6778.89
20250724,6827.0
20250725,6810.06
20250728,6851.29
20250729,6898.33
20250730,6939.46
20250731,6849.6
20250801,6783.37
20250804,6798.14
20250805,6865.74
20250806,6877.29
20250807,6923.0
20250808,6943.77
20250811,6941.83
20250812,7007.58
20250813,7083.18
20250814,7078.82
20250815,7090.57
20250818,7047.88
20250819,7041.88
20250820,7032.6
20250821,7055.22
20250822,7046.06
20250825,7066.2
20250826,7057.53
20250827,6994.53
20250828,7009.54
20250829,7044.79
20250901,7113.63
20250902,7122.72
20250903,7124.18
20250904,7057.79
20250905,7161.7
20250908,7187.3
20250909,7212.25
20250910,7272.32
20250911,7268.12
20250912,7298.12
20250915,7306.08
20250916,7253.35
20250917,7249.46
20250918,7154.56
20250919,7174.82
20250922,7107.59
20250923,7052.17
20250924,7083.39
20250925,7042.78
20250926,7042.74
20250929,7097.85
20250930,7087.5
20251002,7152.66
20251003,7138.19
20251006,7103.59
20251008,7107.41
20251009,7239.6
20251010,7227.7
20251013,7202.47
20251014,7119.85
20251015,7214.3
20251016,7257.6
20251017,7165.41
20251020,7274.87
20251021,7290.97
20251022,7240.69
20251023,7284.6
20251024,7333.72
20251027,7357.06
20251028,7320.29
20251030,7327.69
20251031,7259.87
20251103,7365.02
20251104,7358.17
20251105,7378.08
20251106,7501.94
20251107,7519.44
20251110,7617.88
20251111,7619.84
20251112,7757.3
20251113,7704.32
20251114,7621.55
20251117,7606.48
20251118,7454.32
20251119,7458.59
20251120,7465.04
20251121,7302.94
20251124,7345.35
20251125,7355.94
20251126,7332.46
20251127,7366.96
20251128,7322.83
20251201,7387.53
20251202,7437.47
20251203,7363.45
20251204,7382.52
20251205,7422.78
20251208,7322.37
20251209,7185.82
20251210,7173.89
20251211,7135.39
20251212,7229.37
20251215,7224.62
20251216,7097.68
20251217,7154.48
20251218,7198.97
20251219,7236.29
20251222,7267.2
20251223,7256.23
20251224,7259.84
20251229,7165.35
20251230,7206.16
20251231,7164.06
20260102,7282.75
20260105,7257.86
20260106,7364.79
20260107,7350.95
20260108,7303.2
20260109,7345.43
20260112,7347.4
20260113,7412.27
20260114,7440.72
20260115,7460.01
20260116,7418.57
20260119,7408.27
20260120,7407.22
20260121,7474.03
20260122,7498.91
20260123,7474.35
20260126,7561.07
20260127,7622.32
20260128,7832.03
20260129,7900.92
20260130,7675.51
20260202,7484.88
20260203,7563.27
20260204,7677.95
20260205,7680.81
20260206,7682.3
20260209,7754.45
20260210,7831.47
20260211,7856.84
20260212,7861.79
20260213,7741.56
20260216,7860.41
20260220,7866.13
20260223,7990.19
20260224,7877.42
20260225,7862.95
20260226,7689.78
20260227,7786.52
20260302,7889.83
20260303,7862.31
20260304,7812.48
20260305,7814.83
20260306,7826.11
20260309,7814.1
20260310,7763.98
20260311,7838.55
20260312,7889.27
20260313,7901.5
20260316,7870.01
20260317,7781.87
20260318,7758.71
20260319,7730.32
20260320,7712.78
20260323,7538.88
20260324,7582.49
20260325,7625.44
20260326,7538.45
20260327,7589.98
20260330,7568.84
20260331,7438.51
20260401,7483.84
20260402,7531.71
20260408,7459.24
20260409,7522.57
20260410,7529.32
20260413,7482.3
20260414,7501.58
20260415,7448.58
20260416,7534.47
20260417,7466.83
20260420,7426.32
20260421,7502.04
20260422,7447.37
20260423,7466.11
20260424,7511.9
20260427,7473.55
20260428,7479.06
20260429,7541.7
20260430,7410.75
20260504,7389.33
20260505,7362.36
20260506,7383.77
20260507,7314.41
20260508,7309.43
20260511,7296.74
20260512,7326.3
20260513,7299.1
20260514,7277.01
20260515,7212.72
20260518,7173.55
20260519,7207.66
20260520,7214.57
20260521,7120.66
20260522,7131.94
20260526,7103.79
20260527,7028.05
20260528,6924.07
20260529,6976.03
20260601,7058.51
20260602,7084.51
20260603,7047.69
20260604,6969.95
20260605,6905.24
20260608,6930.57
20260609,6882.41
20260610,6854.26
20260611,6826.19
20260612,6898.81
20260615,6814.91
20260616,6700.88
20260617,6612.3
20260618,6460.92
20260622,6463.2
20260623,6384.64
20260624,6369.15
20260625,6245.07
20260626,6196.07
20260629,6274.31
20260630,6142.62
20260702,6237.35
20260703,6407.33
20260706,6483.16
20260707,6398.81
20260708,6451.76
20260709,6391.4
20260710,6422.04
20260713,6453.42
20260714,6581.1
20260715,6632.51
20260716,6646.47
20260717,6610.38
20260720,6748.49
20260721,6723.32
20260722,6802.43
20260723,6845.8
20260724,6771.2
20260727,6724.84
20260728,6783.96
20260729,6922.12
20260730,6970.51
20260731,6916.53
20260803,6825.75
20260804,6788.55
20260805,6776.92
20260806,6762.25
20260807,6796.38
