date,close
20080905,2895.39
20080908,2767.26
20080909,2810.67
20080910,2823.04
20080911,2772.79
20080912,2787.85
20080916,2749.92
20080917,2706.77
20080918,2637.04
20080919,2897.77
20080922,3023.27
20080923,2860.61
20080924,2910.83
20080925,3003.04
20080926,3030.21
20081006,2880.18
20081007,2854.27
20081008,2791.33
20081009,2751.61
20081010,2615.84
20081013,2693.88
20081014,2620.16
20081015,2598.99
20081016,2455.17
20081017,2482.28
20081020,2557.24
20081021,2539.11
20081022,2490.38
20081023,2501.06
20081024,2462.46
20081027,2285.17
20081028,2348.11
20081029,2268.45
20081030,2303.1
20081031,2249.83
20081103,2224.12
20081104,2184.04
20081105,2261.9
20081106,2233.25
20081107,2268.86
20081110,2430.74
20081111,2408.32
20081112,2461.12
20081113,2578.09
20081114,2673.15
20081117,2776.86
20081118,2556.51
20081119,2721.95
20081120,2698.69
20081121,2668.04
20081124,2572.88
20081125,2565.04
20081126,2599.97
20081127,2632.97
20081128,2599.82
20081201,2695.41
20081202,2711.78
20081203,2831.98
20081204,2847.44
20081205,2898.9
20081208,3009.14
20081209,2943.32
20081210,3005.71
20081211,2922.66
20081212,2776.84
20081215,2825.89
20081216,2871.85
20081217,2895.33
20081218,2939.23
20081219,2958.18
20081222,2924.64
20081223,2748.01
20081224,2700.04
20081225,2700.29
20081226,2688.48
20081229,2676.08
20081230,2645.35
20081231,2623.58
20090105,2739.84
20090106,2851.61
20090107,2857.23
20090108,2801.12
20090109,2857.54
20090112,2884.7
20090113,2819.43
20090114,2923.77
20090115,2941.74
20090116,2977.22
20090119,2984.16
20090120,3011.76
20090121,3001.61
20090122,3035.53
20090123,3015.96
20090202,3077.04
20090203,3166.1
20090204,3267.33
20090205,3236.48
20090206,3366.35
20090209,3487.37
20090210,3552.44
20090211,3551.21
20090212,3554.05
20090213,3699.4
20090216,3825.41
20090217,3657.28
20090218,3473.03
20090219,3534.67
20090220,3643.29
20090223,3740.45
20090224,3602.12
20090225,3601.43
20090226,3372.72
20090227,3211.97
20090302,3267.02
20090303,3288.5
20090304,3474.42
20090305,3484.43
20090306,3443.66
20090309,3301.98
20090310,3375.71
20090311,3359.24
20090312,3359.29
20090313,3317.51
20090316,3368.35
20090317,3477.99
20090318,3531.44
20090319,3616.58
20090320,3629.66
20090323,3692.71
20090324,3714.64
20090325,3605.64
20090326,3712.4
20090327,3772.51
20090330,3741.89
20090331,3754.98
20090401,3811.43
20090402,3837.75
20090403,3794.44
20090407,3812.24
20090408,3668.54
20090409,3717.61
20090410,3803.48
20090413,3908.27
20090414,3946.8
20090415,3999.09
20090416,4041.74
20090417,3952.31
20090420,4043.22
20090421,4052.13
20090422,3884.78
20090423,3892.19
20090424,3867.42
20090427,3719.67
20090428,3748.72
20090429,3828.77
20090430,3863.42
20090504,4029.0
20090505,4043.72
20090506,4094.59
20090507,4076.21
20090508,4078.33
20090511,3959.41
20090512,4071.61
20090513,4101.31
20090514,4103.36
20090515,4099.78
20090518,4138.83
20090519,4184.67
20090520,4153.25
20090521,4068.55
20090522,4051.19
20090525,4032.13
20090526,4010.17
20090527,4040.77
20090601,4140.36
20090602,4158.49
20090603,4233.02
20090604,4273.27
20090605,4257.19
20090608,4237.28
20090609,4242.13
20090610,4317.43
20090611,4261.24
20090612,4172.77
20090615,4203.97
20090616,4206.77
20090617,4261.58
20090618,4290.07
20090619,4322.92
20090622,4319.5
20090623,4351.65
20090624,4443.59
20090625,4426.34
20090626,4432.24
20090629,4454.56
20090630,4405.07
20090701,4483.88
20090702,4521.87
20090703,4533.67
20090706,4659.89
20090707,4642.09
20090708,4673.0
20090709,4759.34
20090710,4767.23
20090713,4754.75
20090714,4852.75
20090715,4967.19
20090716,4943.02
20090717,4998.45
20090720,5130.17
20090721,4976.89
20090722,5083.51
20090723,5079.03
20090724,5100.79
20090727,5233.29
20090728,5324.43
20090729,5032.65
20090730,5127.16
20090731,5294.1
20090803,5511.68
20090804,5555.23
20090805,5493.94
20090806,5339.7
20090807,5187.8
20090810,5259.99
20090811,5290.59
20090812,5064.14
20090813,5071.86
20090814,4861.94
20090817,4539.89
20090818,4622.19
20090819,4347.12
20090820,4496.0
20090821,4608.9
20090824,4680.18
20090825,4562.58
20090826,4667.95
20090827,4696.78
20090828,4523.94
20090831,4180.08
20090901,4166.21
20090902,4199.65
20090903,4445.85
20090904,4493.77
20090907,4510.09
20090908,4613.09
20090909,4673.36
20090910,4628.45
20090911,4699.35
20090914,4794.39
20090915,4829.51
20090916,4768.53
20090917,4878.54
20090918,4724.41
20090921,4772.6
20090922,4644.56
20090923,4517.04
20090924,4477.63
20090925,4450.49
20090928,4321.31
20090929,4254.12
20090930,4312.4
20091009,4538.36
20091012,4519.29
20091013,4597.81
20091014,4631.1
20091015,4660.47
20091016,4648.04
20091019,4755.39
20091020,4798.73
20091021,4784.7
20091022,4766.17
20091023,4834.95
20091026,4854.08
20091027,4705.52
20091028,4735.41
20091029,4636.15
20091030,4693.89
20091102,4851.99
20091103,4952.58
20091104,4986.0
20091105,5038.35
20091106,5060.83
20091109,5097.26
20091110,5083.42
20091111,5087.76
20091112,5126.13
20091113,5161.21
20091116,5291.45
20091117,5294.02
20091118,5315.59
20091119,5395.36
20091120,5394.12
20091123,5517.89
20091124,5298.22
20091125,5525.99
20091126,5280.4
20091127,5122.44
20091130,5342.77
20091201,5480.11
20091202,5506.39
20091203,5609.85
20091204,5516.73
20091207,5588.23
20091208,5522.06
20091209,5412.16
20091210,5460.6
20091211,5448.8
20091214,5468.95
20091215,5472.83
20091216,5446.16
20091217,5268.26
20091218,5123.91
20091221,5186.21
20091222,5024.63
20091223,5081.03
20091224,5257.12
20091225,5269.47
20091228,5350.57
20091229,5380.55
20091230,5417.85
20091231,5454.51
20100104,5426.89
20100105,5471.1
20100106,5473.02
20100107,5357.57
20100108,5376.68
20100111,5389.31
20100112,5539.57
20100113,5459.73
20100114,5589.03
20100115,5635.5
20100118,5713.51
20100119,5699.68
20100120,5512.23
20100121,5498.62
20100122,5344.48
20100125,5277.2
20100126,5121.96
20100127,5105.64
20100128,5174.46
20100129,5194.02
20100201,5098.9
20100202,5060.09
20100203,5173.86
20100204,5172.73
20100205,5031.19
20100208,5041.42
20100209,5119.95
20100210,5186.99
20100211,5164.2
20100212,5225.34
20100222,5218.78
20100223,5239.21
20100224,5341.95
20100225,5416.71
20100226,5416.2
20100301,5476.82
20100302,5460.47
20100303,5494.03
20100304,5324.19
20100305,5323.99
20100308,5360.21
20100309,5370.93
20100310,5300.62
20100311,5281.5
20100312,5186.66
20100315,5112.44
20100316,5148.33
20100317,5293.47
20100318,5286.05
20100319,5321.47
20100322,5358.37
20100323,5334.93
20100324,5347.24
20100325,5285.72
20100326,5379.2
20100329,5465.34
20100330,5480.71
20100331,5453.56
20100401,5537.92
20100402,5563.03
20100406,5594.66
20100407,5565.89
20100408,5536.3
20100409,5629.23
20100412,5640.49
20100413,5660.33
20100414,5702.04
20100415,5632.58
20100416,5586.42
20100419,5319.6
20100420,5367.41
20100421,5541.73
20100422,5538.19
20100423,5508.13
20100426,5513.35
20100427,5396.72
20100428,5395.66
20100429,5261.0
20100430,5162.43
20100504,5134.5
20100505,5221.14
20100506,5000.21
20100507,4829.35
20100510,4775.87
20100511,4696.84
20100512,4650.98
20100513,4781.36
20100514,4783.2
20100517,4492.45
20100518,4560.98
20100519,4557.22
20100520,4505.59
20100521,4573.67
20100524,4779.59
20100525,4721.27
20100526,4697.47
20100527,4772.06
20100528,4793.28
20100531,4651.19
20100601,4522.29
20100602,4573.62
20100603,4538.23
20100604,4575.44
20100607,4519.43
20100608,4560.53
20100609,4678.26
20100610,4681.35
20100611,4691.74
20100617,4653.63
20100618,4507.98
20100621,4643.16
20100622,4660.6
20100623,4628.19
20100624,4606.73
20100625,4545.31
20100628,4479.47
20100629,4258.07
20100630,4167.07
20100701,4090.46
20100702,4096.62
20100705,4068.56
20100706,4183.82
20100707,4221.15
20100708,4197.76
20100709,4344.46
20100712,4394.6
20100713,4321.21
20100714,4397.46
20100715,4321.27
20100716,4345.85
20100719,4459.74
20100720,4579.69
20100721,4597.74
20100722,4655.3
20100723,4657.76
20100726,4690.75
20100727,4705.54
20100728,4803.79
20100729,4814.15
20100730,4812.47
20100802,4907.47
20100803,4833.46
20100804,4861.69
20100805,4879.71
20100806,4985.58
20100809,5055.88
20100810,4878.84
20100811,4941.04
20100812,4890.83
20100813,4976.17
20100816,5111.61
20100817,5143.79
20100818,5163.83
20100819,5170.54
20100820,5030.4
20100823,5050.17
20100824,5100.97
20100825,4973.98
20100826,5003.97
20100827,5047.1
20100830,5211.37
20100831,5231.81
20100901,5207.05
20100902,5280.28
20100903,5281.12
20100906,5305.95
20100907,5361.68
20100908,5400.21
20100909,5365.44
20100910,5422.06
20100913,5491.05
20100914,5486.4
20100915,5444.08
20100916,5310.38
20100917,5299.37
20100920,5270.77
20100921,5270.1
20100927,5373.51
20100928,5338.32
20100929,5247.68
20100930,5364.01
20101008,5528.1
20101011,5597.92
20101012,5658.46
20101013,5720.99
20101014,5591.32
20101015,5618.76
20101018,5538.51
20101019,5731.5
20101020,5816.99
20101021,5839.35
20101022,5871.38
20101025,6053.21
20101026,6058.31
20101027,5973.38
20101028,5962.97
20101029,6033.47
20101101,6241.35
20101102,6142.01
20101103,5992.27
20101104,6124.63
20101105,6208.72
20101108,6279.55
20101109,6311.47
20101110,6318.53
20101111,6290.75
20101112,5975.07
20101115,6067.74
20101116,5854.85
20101117,5623.73
20101118,5739.04
20101119,5881.91
20101122,5981.71
20101123,5912.23
20101124,6071.36
20101125,6111.33
20101126,6083.62
20101129,6061.77
20101130,5935.35
20101201,5920.74
20101202,5944.63
20101203,5886.86
20101206,5837.59
20101207,5940.55
20101208,5889.21
20101209,5778.75
20101210,5876.09
20101213,6074.41
20101214,6108.2
20101215,6088.08
20101216,6060.78
20101217,6045.62
20101220,5980.28
20101221,6108.54
20101222,6021.62
20101223,5920.89
20101224,5836.74
20101227,5716.52
20101228,5616.34
20101229,5667.17
20101230,5680.05
20101231,5835.36
20110104,5915.92
20110105,5905.11
20110106,5922.64
20110107,5945.57
20110110,5840.07
20110111,5861.43
20110112,5907.14
20110113,5904.21
20110114,5821.11
20110117,5627.55
20110118,5621.66
20110119,5740.65
20110120,5573.39
20110121,5626.97
20110124,5547.18
20110125,5538.42
20110126,5591.4
20110127,5671.12
20110128,5709.15
20110131,5770.99
20110201,5777.82
20110209,5709.2
20110210,5854.26
20110211,5884.08
20110214,6031.0
20110215,6018.76
20110216,6111.4
20110217,6113.29
20110218,6067.02
20110221,6176.92
20110222,6000.39
20110223,6035.85
20110224,6071.57
20110225,6076.6
20110228,6183.75
20110301,6209.67
20110302,6203.86
20110303,6193.6
20110304,6297.5
20110307,6421.69
20110308,6465.04
20110309,6451.47
20110310,6341.07
20110311,6291.2
20110314,6321.77
20110315,6243.67
20110316,6327.17
20110317,6232.07
20110318,6248.02
20110321,6222.31
20110322,6260.5
20110323,6341.75
20110324,6334.57
20110325,6436.12
20110328,6451.08
20110329,6349.42
20110330,6343.07
20110331,6264.19
20110401,6355.59
20110406,6388.52
20110407,6402.59
20110408,6458.08
20110411,6403.1
20110412,6413.66
20110413,6479.48
20110414,6453.5
20110415,6442.79
20110418,6465.74
20110419,6347.66
20110420,6375.54
20110421,6438.79
20110422,6403.59
20110425,6319.74
20110426,6247.79
20110427,6226.03
20110428,6092.56
20110429,6192.04
20110503,6258.06
20110504,6113.84
20110505,6119.77
20110506,6085.21
20110509,6111.18
20110510,6142.57
20110511,6153.77
20110512,6063.51
20110513,6120.54
20110516,6078.31
20110517,6065.75
20110518,6113.94
20110519,6079.44
20110520,6078.03
20110523,5874.89
20110524,5901.69
20110525,5842.68
20110526,5809.22
20110527,5741.02
20110530,5677.16
20110531,5774.49
20110601,5815.76
20110602,5728.23
20110603,5803.23
20110607,5807.58
20110608,5796.45
20110609,5657.99
20110610,5660.18
20110613,5639.16
20110614,5715.58
20110615,5648.34
20110616,5544.37
20110617,5476.72
20110620,5472.1
20110621,5556.31
20110622,5525.09
20110623,5626.98
20110624,5756.36
20110627,5789.6
20110628,5779.75
20110629,5713.57
20110630,5789.41
20110701,5818.71
20110704,5961.65
20110705,5975.78
20110706,5967.69
20110707,5938.45
20110708,5937.84
20110711,5965.28
20110712,5857.66
20110713,5962.26
20110714,5995.45
20110715,6010.15
20110718,5998.31
20110719,5936.97
20110720,5921.11
20110721,5852.37
20110722,5866.23
20110725,5688.2
20110726,5701.09
20110727,5753.54
20110728,5720.0
20110729,5701.21
20110801,5725.21
20110802,5689.49
20110803,5690.62
20110804,5708.58
20110805,5608.44
20110808,5363.69
20110809,5351.09
20110810,5410.07
20110811,5498.74
20110812,5548.22
20110815,5645.37
20110816,5615.66
20110817,5602.35
20110818,5510.23
20110819,5447.54
20110822,5407.31
20110823,5485.56
20110824,5458.36
20110825,5610.86
20110826,5591.81
20110829,5511.26
20110830,5478.62
20110831,5463.21
20110901,5432.81
20110902,5372.98
20110905,5258.34
20110906,5217.72
20110907,5328.65
20110908,5309.79
20110909,5291.67
20110913,5249.09
20110914,5287.38
20110915,5273.26
20110916,5273.29
20110919,5161.03
20110920,5201.79
20110921,5355.36
20110922,5210.97
20110923,5179.32
20110926,5126.18
20110927,5182.13
20110928,5129.59
20110929,5057.01
20110930,5050.35
20111010,5037.09
20111011,5005.66
20111012,5152.98
20111013,5186.58
20111014,5177.61
20111017,5197.61
20111018,5065.85
20111019,5023.06
20111020,4883.16
20111021,4846.86
20111024,4938.07
20111025,5052.14
20111026,5088.99
20111027,5096.55
20111028,5205.62
20111031,5201.33
20111101,5218.15
20111102,5279.15
20111103,5287.99
20111104,5310.82
20111107,5300.41
20111108,5274.73
20111109,5316.25
20111110,5233.58
20111111,5216.46
20111114,5344.66
20111115,5344.78
20111116,5229.22
20111117,5235.61
20111118,5147.53
20111121,5164.13
20111122,5143.01
20111123,5112.7
20111124,5124.89
20111125,5076.76
20111128,5105.75
20111129,5174.95
20111130,5002.09
20111201,5107.67
20111202,5033.1
20111205,4935.18
20111206,4931.72
20111207,4939.18
20111208,4930.81
20111209,4904.1
20111212,4860.61
20111213,4754.51
20111214,4694.52
20111215,4601.94
20111216,4706.2
20111219,4693.75
20111220,4677.42
20111221,4612.98
20111222,4592.28
20111223,4630.19
20111226,4611.68
20111227,4548.14
20111228,4537.14
20111229,4542.27
20111230,4610.45
20120104,4526.15
20120105,4462.31
20120106,4493.99
20120109,4644.92
20120110,4787.43
20120111,4754.4
20120112,4756.21
20120113,4654.27
20120116,4601.99
20120117,4796.46
20120118,4730.12
20120119,4799.37
20120120,4857.12
20120130,4766.06
20120131,4762.61
20120201,4708.84
20120202,4803.43
20120203,4837.85
20120206,4841.71
20120207,4748.11
20120208,4855.34
20120209,4889.66
20120210,4904.43
20120213,4894.79
20120214,4897.22
20120215,4950.97
20120216,4928.52
20120217,4919.77
20120220,4922.03
20120221,4953.88
20120222,5035.23
20120223,5061.85
20120224,5161.85
20120227,5165.28
20120228,5186.18
20120229,5102.61
20120301,5115.5
20120302,5224.13
20120305,5215.12
20120306,5135.92
20120307,5101.69
20120308,5157.04
20120309,5198.72
20120312,5181.61
20120313,5234.48
20120314,5069.27
20120315,5001.37
20120316,5092.43
20120319,5119.41
20120320,5043.58
20120321,5050.63
20120322,5056.01
20120323,4968.04
20120326,4964.33
20120327,4956.25
20120328,4821.32
20120329,4764.65
20120330,4801.17
20120405,4902.17
20120406,4906.04
20120409,4853.71
20120410,4896.28
20120411,4907.2
20120412,5010.27
20120413,5019.65
20120416,5018.11
20120417,4943.6
20120418,5049.72
20120419,5034.74
20120420,5081.73
20120423,5077.2
20120424,5090.04
20120425,5153.07
20120426,5118.1
20120427,5097.47
20120502,5179.47
20120503,5163.34
20120504,5188.8
20120507,5196.27
20120508,5168.09
20120509,5071.73
20120510,5070.43
20120511,5048.4
20120514,5028.23
20120515,5024.3
20120516,4943.65
20120517,5010.87
20120518,4950.83
20120521,4946.74
20120522,5018.81
20120523,5015.64
20120524,4967.51
20120525,4940.5
20120528,5026.04
20120529,5078.8
20120530,5087.06
20120531,5062.39
20120601,5066.8
20120604,4910.55
20120605,4923.57
20120606,4895.2
20120607,4880.99
20120608,4861.98
20120611,4924.7
20120612,4904.35
20120613,4970.03
20120614,4933.33
20120615,4949.21
20120618,4979.21
20120619,4934.54
20120620,4934.26
20120621,4875.81
20120625,4778.13
20120626,4757.27
20120627,4727.15
20120628,4677.9
20120629,4718.74
20120702,4732.23
20120703,4752.54
20120704,4741.67
20120705,4666.32
20120706,4737.67
20120709,4614.84
20120710,4593.47
20120711,4625.6
20120712,4664.2
20120713,4652.78
20120716,4532.97
20120717,4576.29
20120718,4589.57
20120719,4627.59
20120720,4584.0
20120723,4527.44
20120724,4548.28
20120725,4500.38
20120726,4469.1
20120727,4469.9
20120730,4438.06
20120731,4431.2
20120801,4494.06
20120802,4441.17
20120803,4486.7
20120806,4537.45
20120807,4548.6
20120808,4542.35
20120809,4571.14
20120810,4563.31
20120813,4464.81
20120814,4481.11
20120815,4422.16
20120816,4406.11
20120817,4408.78
20120820,4384.02
20120821,4411.23
20120822,4379.03
20120823,4394.14
20120824,4334.39
20120827,4246.45
20120828,4285.72
20120829,4253.13
20120830,4249.17
20120831,4241.29
20120903,4279.19
20120904,4223.09
20120905,4218.86
20120906,4253.38
20120907,4419.95
20120910,4443.11
20120911,4404.04
20120912,4429.04
20120913,4380.4
20120914,4403.45
20120917,4280.6
20120918,4249.45
20120919,4270.41
20120920,4164.82
20120921,4158.26
20120924,4178.23
20120925,4168.75
20120926,4117.08
20120927,4226.26
20120928,4299.93
20121008,4269.06
20121009,4351.83
20121010,4367.74
20121011,4320.38
20121012,4325.42
20121015,4318.52
20121016,4318.51
20121017,4312.53
20121018,4377.63
20121019,4376.07
20121022,4394.56
20121023,4385.01
20121024,4406.03
20121025,4370.23
20121026,4301.08
20121029,4301.65
20121030,4307.83
20121031,4305.84
20121101,4389.57
20121102,4431.72
20121105,4415.37
20121106,4389.05
20121107,4374.34
20121108,4286.84
20121109,4284.94
20121112,4317.02
20121113,4222.23
20121114,4238.02
20121115,4168.11
20121116,4154.64
20121119,4187.92
20121120,4172.32
20121121,4232.97
20121122,4192.26
20121123,4220.93
20121126,4192.63
20121127,4120.17
20121128,4071.08
20121129,4040.06
20121130,4096.15
20121203,4049.82
20121204,4098.53
20121205,4236.74
20121206,4238.45
20121207,4318.33
20121210,4354.07
20121211,4333.86
20121212,4344.08
20121213,4314.14
20121214,4502.8
20121217,4520.65
20121218,4504.23
20121219,4506.97
20121220,4526.3
20121221,4500.8
20121224,4516.0
20121225,4645.72
20121226,4666.51
20121227,4620.79
20121228,4683.27
20121231,4762.82
20130104,4769.19
20130107,4811.3
20130108,4800.06
20130109,4797.58
20130110,4801.12
20130111,4709.34
20130114,4870.47
20130115,4915.29
20130116,4866.68
20130117,4847.87
20130118,4930.55
20130121,4976.42
20130122,4949.65
20130123,4962.66
20130124,4928.48
20130125,4910.4
20130128,5058.25
20130129,5098.2
20130130,5130.57
20130131,5117.43
20130201,5207.44
20130204,5250.45
20130205,5291.17
20130206,5291.06
20130207,5254.43
20130208,5292.28
20130218,5285.6
20130219,5194.06
20130220,5218.24
20130221,5052.04
20130222,4992.73
20130225,5017.87
20130226,4948.35
20130227,4973.4
20130228,5119.32
20130301,5111.25
20130304,4892.98
20130305,5020.08
20130306,5099.35
20130307,5071.83
20130308,5089.03
20130311,5055.09
20130312,4978.01
20130313,4905.92
20130314,4942.18
20130315,4969.06
20130318,4930.84
20130319,4978.63
20130320,5120.66
20130321,5165.21
20130322,5212.28
20130325,5239.21
20130326,5161.79
20130327,5167.04
20130328,4980.0
20130329,5003.54
20130401,5064.74
20130402,5046.13
20130403,5022.43
20130408,5016.67
20130409,5063.38
20130410,5064.88
20130411,5050.87
20130412,5009.7
20130415,4956.02
20130416,4982.48
20130417,4964.95
20130418,4995.76
20130419,5141.74
20130422,5151.11
20130423,4974.11
20130424,5077.13
20130425,4998.97
20130426,4935.99
20130502,4969.74
20130503,5051.99
20130506,5102.36
20130507,5124.16
20130508,5135.37
20130509,5136.75
20130510,5186.08
20130513,5181.97
20130514,5112.88
20130515,5138.17
20130516,5203.25
20130517,5261.57
20130520,5311.74
20130521,5319.94
20130522,5287.41
20130523,5209.45
20130524,5233.3
20130527,5264.4
20130528,5346.09
20130529,5346.56
20130530,5350.05
20130531,5337.49
20130603,5336.6
20130604,5217.35
20130605,5197.54
20130606,5125.51
20130607,5047.56
20130613,4889.49
20130614,4922.64
20130617,4915.47
20130618,4950.28
20130619,4907.26
20130620,4760.92
20130621,4738.38
20130624,4448.1
20130625,4436.38
20130626,4455.29
20130627,4448.05
20130628,4495.23
20130701,4524.17
20130702,4540.49
20130703,4499.75
20130704,4563.06
20130705,4573.75
20130708,4444.36
20130709,4461.27
20130710,4585.25
20130711,4781.71
20130712,4690.8
20130715,4732.25
20130716,4762.01
20130717,4702.07
20130718,4622.54
20130719,4501.2
20130722,4539.37
20130723,4642.7
20130724,4620.31
20130725,4600.74
20130726,4591.76
20130729,4505.36
20130730,4550.17
20130731,4547.55
20130801,4649.82
20130802,4648.1
20130805,4704.58
20130806,4750.72
20130807,4718.47
20130808,4715.1
20130809,4750.57
20130812,4879.02
20130813,4908.13
20130814,4903.15
20130815,4872.43
20130816,4826.73
20130819,4887.45
20130820,4862.73
20130821,4866.8
20130822,4860.23
20130823,4809.31
20130826,4911.76
20130827,4927.39
20130828,4924.07
20130829,4908.73
20130830,4928.45
20130902,4913.67
20130903,4978.21
20130904,4997.71
20130905,4965.47
20130906,5011.97
20130909,5173.52
20130910,5257.61
20130911,5256.62
20130912,5321.85
20130913,5290.51
20130916,5272.1
20130917,5181.58
20130918,5191.53
20130923,5264.75
20130924,5273.22
20130925,5249.23
20130926,5087.93
20130927,5099.02
20130930,5149.43
20131008,5201.66
20131009,5246.0
20131010,5210.18
20131011,5350.1
20131014,5394.84
20131015,5410.49
20131016,5305.38
20131017,5296.67
20131018,5301.85
20131021,5439.28
20131022,5372.41
20131023,5299.77
20131024,5259.53
20131025,5193.99
20131028,5194.11
20131029,5136.28
20131030,5256.37
20131031,5213.65
20131101,5221.14
20131104,5241.25
20131105,5247.82
20131106,5194.49
20131107,5161.35
20131108,5092.55
20131111,5109.09
20131112,5139.43
20131113,4998.06
20131114,5021.13
20131115,5105.54
20131118,5266.45
20131119,5292.74
20131120,5334.25
20131121,5318.92
20131122,5303.36
20131125,5274.65
20131126,5269.06
20131127,5323.07
20131128,5379.25
20131129,5376.64
20131202,5297.81
20131203,5402.44
20131204,5499.0
20131205,5504.39
20131206,5477.09
20131209,5491.44
20131210,5515.47
20131211,5438.18
20131212,5434.62
20131213,5431.04
20131216,5350.72
20131217,5316.51
20131218,5305.62
20131219,5256.76
20131220,5132.39
20131223,5145.2
20131224,5157.31
20131225,5182.37
20131226,5077.45
20131227,5162.75
20131230,5145.66
20131231,5205.96
20140102,5164.04
20140103,5080.59
20140106,4957.63
20140107,4957.08
20140108,4934.57
20140109,4915.83
20140110,4894.34
20140113,4887.35
20140114,4924.38
20140115,4887.92
20140116,4890.16
20140117,4819.31
20140120,4806.5
20140121,4845.73
20140122,4958.51
20140123,4921.77
20140124,4950.89
20140127,4912.79
20140128,4942.28
20140129,4974.83
20140130,4943.89
20140207,4979.59
20140210,5083.4
20140211,5148.01
20140212,5162.45
20140213,5150.06
20140214,5192.26
20140217,5233.77
20140218,5190.56
20140219,5263.44
20140220,5239.39
20140221,5175.25
20140224,5063.22
20140225,4960.99
20140226,4978.64
20140227,4992.49
20140228,5014.69
20140303,5058.65
20140304,5052.13
20140305,5013.85
20140306,5026.31
20140307,5002.71
20140310,4844.29
20140311,4847.14
20140312,4848.45
20140313,4950.33
20140314,4939.84
20140317,4993.59
20140318,5006.57
20140319,5007.77
20140320,4934.29
20140321,5098.99
20140324,5136.09
20140325,5166.83
20140326,5143.86
20140327,5124.13
20140328,5125.53
20140331,5083.17
20140401,5131.54
20140402,5165.27
20140403,5091.87
20140404,5126.61
20140408,5231.15
20140409,5249.68
20140410,5333.21
20140411,5361.74
20140414,5351.8
20140415,5241.12
20140416,5250.45
20140417,5240.11
20140418,5243.77
20140421,5137.39
20140422,5159.41
20140423,5149.72
20140424,5135.09
20140425,5085.84
20140428,5017.83
20140429,5069.76
20140430,5088.31
20140505,5083.76
20140506,5079.19
20140507,5029.01
20140508,5041.84
20140509,5024.72
20140512,5123.75
20140513,5122.04
20140514,5117.2
20140515,5067.16
20140516,5079.78
20140519,5023.85
20140520,5016.7
20140521,5055.82
20140522,5053.54
20140523,5084.71
20140526,5102.06
20140527,5085.21
20140528,5113.64
20140529,5084.99
20140530,5072.89
20140603,5071.5
20140604,5023.11
20140605,5075.5
20140606,5046.61
20140609,5041.73
20140610,5098.24
20140611,5111.59
20140612,5088.89
20140613,5141.95
20140616,5177.2
20140617,5136.84
20140618,5099.02
20140619,5028.4
20140620,5048.51
20140623,5043.37
20140624,5070.68
20140625,5050.5
20140626,5086.67
20140627,5096.33
20140630,5123.61
20140701,5121.62
20140702,5146.61
20140703,5183.71
20140704,5183.14
20140707,5185.83
20140708,5197.93
20140709,5126.52
20140710,5139.49
20140711,5165.68
20140714,5229.19
20140715,5230.36
20140716,5244.41
20140717,5231.5
20140718,5255.97
20140721,5242.91
20140722,5289.95
20140723,5321.35
20140724,5411.77
20140725,5465.58
20140728,5615.98
20140729,5628.29
20140730,5572.34
20140731,5634.57
20140801,5607.03
20140804,5698.87
20140805,5680.93
20140806,5660.9
20140807,5586.52
20140808,5595.85
20140811,5665.38
20140812,5662.26
20140813,5666.87
20140814,5645.79
20140815,5702.61
20140818,5732.63
20140819,5730.5
20140820,5719.74
20140821,5696.51
20140822,5731.24
20140825,5692.98
20140826,5652.3
20140827,5647.85
20140828,5592.0
20140829,5651.15
20140901,5687.94
20140902,5763.11
20140903,5813.67
20140904,5861.84
20140905,5937.89
20140909,5939.18
20140910,5908.96
20140911,5883.17
20140912,5919.84
20140915,5935.18
20140916,5845.63
20140917,5879.04
20140918,5893.22
20140919,5917.74
20140922,5831.07
20140923,5871.49
20140924,5948.27
20140925,5956.91
20140926,5957.05
20140929,5985.59
20140930,6003.15
20141008,6053.89
20141009,6059.27
20141010,6014.56
20141013,5981.99
20141014,5964.61
20141015,5993.61
20141016,5961.21
20141017,5931.52
20141020,5968.43
20141021,5932.43
20141022,5915.23
20141023,5864.29
20141024,5864.08
20141027,5822.59
20141028,5952.0
20141029,6071.22
20141030,6151.4
20141031,6279.66
20141103,6300.72
20141104,6299.21
20141105,6241.8
20141106,6263.17
20141107,6250.73
20141110,6421.69
20141111,6409.9
20141112,6497.74
20141113,6474.93
20141114,6456.22
20141117,6442.45
20141118,6380.15
20141119,6347.48
20141120,6360.57
20141121,6461.83
20141124,6560.76
20141125,6667.42
20141126,6716.43
20141127,6750.58
20141128,6965.13
20141201,6949.19
20141202,7165.94
20141203,7192.29
20141204,7471.85
20141205,7506.44
20141208,7740.79
20141209,7337.84
20141210,7658.45
20141211,7683.42
20141212,7664.28
20141215,7690.92
20141216,7848.03
20141217,8053.97
20141218,7994.49
20141219,8202.97
20141222,8378.85
20141223,8084.09
20141224,7880.54
20141225,8164.01
20141226,8381.61
20141229,8425.25
20141230,8408.36
20141231,8613.51
20150105,8958.83
20150106,8943.84
20150107,8914.82
20150108,8652.76
20150109,8623.1
20150112,8428.31
20150113,8470.4
20150114,8467.47
20150115,8752.09
20150116,8808.73
20150119,8054.52
20150120,8198.16
20150121,8574.69
20150122,8565.51
20150123,8581.14
20150126,8675.12
20150127,8596.15
20150128,8514.94
20150129,8481.42
20150130,8367.58
20150202,8114.09
