date,close
20070201,2260.26
20070202,2157.06
20070205,2115.41
20070206,2148.26
20070207,2203.51
20070208,2239.84
20070209,2197.19
20070212,2287.86
20070213,2320.08
20070214,2384.92
20070215,2482.45
20070216,2511.97
20070226,2633.22
20070227,2384.05
20070228,2501.1
20070301,2437.93
20070302,2459.18
20070305,2419.68
20070306,2441.77
20070307,2500.94
20070308,2514.23
20070309,2509.85
20070312,2527.38
20070313,2538.86
20070314,2469.56
20070315,2527.34
20070316,2460.61
20070319,2508.02
20070320,2529.69
20070321,2560.73
20070322,2583.45
20070323,2593.63
20070326,2655.63
20070327,2669.62
20070328,2695.11
20070329,2665.87
20070330,2681.7
20070402,2769.68
20070403,2800.92
20070404,2808.57
20070405,2835.1
20070406,2862.25
20070409,2945.71
20070410,3006.79
20070411,3050.86
20070412,3082.41
20070413,3063.87
20070416,3130.72
20070417,3184.37
20070418,3211.27
20070419,3052.98
20070420,3191.67
20070423,3380.09
20070424,3441.81
20070425,3434.84
20070426,3479.38
20070427,3465.24
20070430,3515.48
20070508,3691.13
20070509,3707.05
20070510,3763.15
20070511,3726.66
20070514,3769.45
20070515,3616.82
20070516,3699.17
20070517,3767.94
20070518,3761.98
20070521,3806.21
20070522,3854.43
20070523,3952.0
20070524,3900.07
20070525,3924.77
20070528,4016.1
20070529,4115.46
20070530,3828.39
20070531,3861.3
20070601,3680.91
20070604,3367.41
20070605,3505.8
20070606,3513.91
20070607,3642.52
20070608,3647.17
20070611,3711.27
20070612,3868.32
20070613,3945.48
20070614,3859.19
20070615,3857.34
20070618,3961.76
20070619,4002.04
20070620,3916.53
20070621,3955.5
20070622,3805.66
20070625,3599.73
20070626,3669.37
20070627,3760.44
20070628,3572.05
20070629,3459.69
20070702,3510.0
20070703,3558.25
20070704,3493.62
20070705,3266.16
20070706,3430.95
20070709,3529.04
20070710,3451.32
20070711,3486.97
20070712,3510.57
20070713,3505.64
20070716,3387.21
20070717,3454.16
20070718,3487.24
20070719,3447.06
20070720,3581.14
20070723,3799.46
20070724,3809.17
20070725,3928.08
20070726,3956.69
20070727,4001.19
20070730,4118.12
20070731,4153.22
20070801,3996.16
20070802,4127.85
20070803,4204.82
20070806,4337.26
20070807,4373.95
20070808,4285.25
20070809,4375.07
20070810,4340.28
20070813,4362.18
20070814,4407.51
20070815,4430.53
20070816,4351.91
20070817,4280.15
20070820,4566.53
20070821,4617.96
20070822,4636.4
20070823,4692.24
20070824,4827.11
20070827,4894.53
20070828,4897.64
20070829,4798.87
20070830,4877.21
20070831,4967.42
20070903,5166.17
20070904,5129.18
20070905,5149.64
20070906,5254.34
20070907,5190.88
20070910,5285.23
20070911,5003.7
20070912,5083.72
20070913,5283.18
20070914,5420.89
20070917,5577.58
20070918,5514.98
20070919,5445.17
20070920,5463.22
20070921,5343.47
20070924,5408.07
20070925,5307.78
20070926,5171.65
20070927,5218.63
20070928,5338.36
20071008,5312.72
20071009,5353.35
20071010,5403.86
20071011,5419.41
20071012,5436.74
20071015,5701.08
20071016,5649.79
20071017,5676.01
20071018,5427.02
20071019,5389.94
20071022,5153.15
20071023,5235.77
20071024,5375.44
20071025,5024.47
20071026,5122.56
20071029,5239.53
20071030,5352.15
20071031,5393.24
20071101,5413.99
20071102,5322.81
20071105,5157.79
20071106,4982.75
20071107,4993.39
20071108,4724.26
20071109,4728.54
20071112,4611.25
20071113,4672.49
20071114,4861.15
20071115,4785.18
20071116,4729.66
20071119,4751.71
20071120,4828.11
20071121,4744.5
20071122,4589.93
20071123,4669.93
20071126,4596.75
20071127,4481.54
20071128,4384.93
20071129,4583.24
20071130,4452.23
20071203,4480.85
20071204,4573.89
20071205,4738.31
20071206,4750.28
20071207,4848.93
20071210,4939.11
20071211,4938.29
20071212,4899.33
20071213,4685.04
20071214,4758.29
20071217,4664.12
20071218,4628.79
20071219,4761.79
20071220,4904.4
20071221,4950.91
20071224,5028.05
20071225,5043.59
20071226,5073.9
20071227,5148.02
20071228,5099.25
20080102,5129.8
20080103,5285.18
20080104,5289.34
20080107,5340.07
20080108,5346.15
20080109,5447.97
20080110,5464.0
20080111,5445.87
20080114,5499.73
20080115,5468.74
20080116,5321.54
20080117,5117.03
20080118,5125.97
20080121,4841.4
20080122,4464.18
20080123,4700.38
20080124,4720.96
20080125,4751.26
20080128,4368.08
20080129,4415.12
20080130,4400.01
20080131,4360.72
20080201,4295.42
20080204,4677.91
20080205,4661.1
20080213,4561.33
20080214,4641.83
20080215,4604.5
20080218,4678.04
20080219,4790.33
20080220,4717.84
20080221,4744.93
20080222,4574.21
20080225,4419.58
20080226,4408.06
20080227,4508.23
20080228,4501.43
20080229,4514.26
20080303,4619.41
20080304,4477.07
20080305,4378.34
20080306,4413.57
20080307,4339.89
20080310,4165.95
20080311,4170.27
20080312,4041.73
20080313,3918.26
20080314,3876.32
20080317,3665.63
20080318,3481.22
20080319,3605.31
20080320,3753.67
20080321,3844.87
20080324,3649.37
20080325,3716.19
20080326,3709.94
20080327,3502.78
20080328,3618.46
20080331,3454.64
20080401,3200.33
20080402,3146.09
20080403,3280.83
20080407,3456.21
20080408,3496.5
20080409,3326.01
20080410,3397.63
20080411,3421.38
20080414,3195.75
20080415,3248.44
20080416,3148.91
20080417,3027.83
20080418,2888.03
20080421,2902.44
20080422,2957.25
20080423,3105.96
20080424,3401.88
20080425,3457.6
20080428,3410.64
20080429,3471.26
20080430,3651.87
20080505,3733.18
20080506,3688.97
20080507,3510.64
20080508,3610.24
20080509,3625.47
20080512,3672.38
20080513,3669.17
20080514,3742.14
20080515,3746.22
20080516,3707.76
20080519,3683.79
20080520,3487.49
20080521,3591.37
20080522,3533.68
20080523,3485.05
20080526,3361.84
20080527,3364.67
20080528,3465.23
20080529,3370.13
20080530,3425.83
20080602,3436.48
20080603,3427.43
20080604,3362.02
20080605,3322.28
20080606,3320.67
20080610,3038.92
20080611,2982.09
20080612,2925.63
20080613,2840.98
20080616,2844.58
20080617,2735.99
20080618,2899.01
20080619,2664.4
20080620,2709.49
20080623,2627.98
20080624,2625.83
20080625,2763.1
20080626,2764.01
20080627,2564.5
20080630,2534.58
20080701,2449.16
20080702,2467.9
20080703,2534.51
20080704,2508.22
20080707,2655.61
20080708,2685.51
20080709,2787.13
20080710,2727.22
20080711,2704.48
20080714,2739.34
20080715,2644.04
20080716,2548.67
20080717,2514.08
20080718,2607.42
20080721,2698.52
20080722,2689.52
20080723,2673.03
20080724,2750.95
20080725,2707.0
20080728,2744.61
20080729,2690.29
20080730,2677.49
20080731,2585.94
20080801,2595.78
20080804,2521.82
20080805,2447.3
20080806,2462.34
20080807,2461.14
20080808,2326.22
20080811,2216.92
20080812,2239.72
20080813,2253.17
20080814,2251.9
20080815,2252.07
20080818,2118.74
20080819,2146.61
20080820,2307.31
20080821,2193.68
20080822,2142.21
20080825,2130.82
20080826,2046.41
20080827,2047.87
20080828,2065.46
20080829,2118.65
20080901,2056.35
20080902,2054.03
20080903,2045.0
20080904,2060.22
20080905,2007.35
20080908,1924.37
20080909,1949.11
20080910,1966.59
20080911,1918.49
20080912,1941.03
20080916,1916.53
20080917,1873.51
20080918,1822.37
20080919,1990.93
20080922,2094.99
20080923,1999.94
20080924,2027.95
20080925,2116.32
20080926,2137.78
20081006,2012.36
20081007,1997.89
20081008,1949.68
20081009,1917.96
20081010,1832.97
20081013,1881.57
20081014,1838.66
20081015,1801.86
20081016,1716.38
20081017,1737.92
20081020,1791.62
20081021,1772.04
20081022,1725.62
20081023,1722.0
20081024,1674.78
20081027,1544.99
20081028,1585.41
20081029,1524.42
20081030,1562.24
20081031,1526.22
20081103,1509.57
20081104,1491.64
20081105,1545.53
20081106,1526.33
20081107,1546.38
20081110,1655.41
20081111,1643.03
20081112,1654.34
20081113,1730.31
20081114,1778.11
20081117,1827.11
20081118,1676.72
20081119,1781.7
20081120,1759.69
20081121,1753.24
20081124,1683.42
20081125,1670.92
20081126,1696.91
20081127,1724.2
20081128,1703.31
20081201,1727.3
20081202,1725.96
20081203,1804.16
20081204,1841.05
20081205,1863.37
20081208,1931.31
20081209,1881.38
20081210,1906.7
20081211,1852.71
20081212,1776.7
20081215,1801.33
20081216,1816.73
20081217,1819.29
20081218,1842.35
20081219,1850.68
20081222,1816.48
20081223,1732.24
20081224,1690.06
20081225,1676.89
20081226,1672.89
20081229,1668.55
20081230,1641.26
20081231,1615.43
20090105,1682.71
20090106,1740.42
20090107,1733.62
20090108,1700.0
20090109,1730.39
20090112,1738.27
20090113,1709.48
20090114,1768.45
20090115,1758.75
20090116,1794.52
20090119,1810.46
20090120,1822.19
20090121,1805.55
20090122,1825.3
20090123,1826.0
20090202,1851.64
20090203,1899.24
20090204,1949.69
20090205,1943.06
20090206,2023.44
20090209,2079.18
20090210,2106.2
20090211,2111.24
20090212,2098.55
20090213,2167.04
20090216,2249.45
20090217,2172.75
20090218,2059.29
20090219,2100.47
20090220,2152.86
20090223,2202.37
20090224,2099.75
20090225,2098.52
20090226,1990.19
20090227,1921.73
20090302,1942.86
20090303,1948.21
20090304,2066.12
20090305,2087.4
20090306,2063.65
20090309,1985.52
20090310,2018.79
20090311,2002.75
20090312,1992.95
20090313,1973.43
20090316,1996.41
20090317,2066.94
20090318,2087.72
20090319,2132.45
20090320,2139.13
20090323,2186.46
20090324,2207.79
20090325,2141.36
20090326,2206.67
20090327,2240.54
20090330,2219.59
20090331,2214.58
20090401,2263.84
20090402,2285.35
20090403,2273.8
20090407,2277.95
20090408,2190.74
20090409,2220.42
20090410,2269.09
20090413,2348.09
20090414,2371.56
20090415,2390.04
20090416,2400.16
20090417,2366.55
20090420,2414.36
20090421,2397.17
20090422,2304.88
20090423,2323.91
20090424,2294.33
20090427,2219.05
20090428,2232.14
20090429,2293.33
20090430,2302.93
20090504,2395.9
20090505,2414.79
20090506,2451.57
20090507,2444.58
20090508,2454.58
20090511,2399.39
20090512,2465.13
20090513,2479.56
20090514,2467.8
20090515,2464.15
20090518,2480.9
20090519,2500.95
20090520,2477.42
20090521,2430.17
20090522,2423.63
20090525,2420.98
20090526,2398.57
20090527,2416.3
20090601,2478.65
20090602,2490.66
20090603,2531.34
20090604,2556.61
20090605,2527.94
20090608,2518.23
20090609,2517.97
20090610,2558.5
20090611,2529.8
20090612,2471.59
20090615,2500.32
20090616,2502.37
20090617,2538.35
20090618,2560.14
20090619,2576.99
20090622,2584.39
20090623,2603.96
20090624,2659.46
20090625,2654.82
20090626,2646.81
20090629,2680.69
20090630,2647.24
20090701,2697.16
20090702,2722.55
20090703,2757.54
20090706,2843.44
20090707,2839.04
20090708,2855.85
20090709,2918.21
20090710,2905.22
20090713,2875.0
20090714,2968.04
20090715,3045.09
20090716,3026.31
20090717,3045.78
20090720,3117.62
20090721,3063.72
20090722,3146.66
20090723,3172.75
20090724,3186.88
20090727,3264.66
20090728,3321.31
20090729,3170.19
20090730,3225.09
20090731,3333.67
20090803,3454.84
20090804,3500.82
20090805,3452.25
20090806,3339.72
20090807,3206.88
20090810,3231.32
20090811,3245.1
20090812,3074.08
20090813,3095.19
20090814,2999.77
20090817,2792.58
20090818,2864.42
20090819,2698.7
20090820,2801.14
20090821,2876.91
20090824,2907.11
20090825,2824.96
20090826,2882.13
20090827,2871.64
20090828,2765.53
20090831,2541.61
20090901,2541.28
20090902,2572.64
20090903,2723.47
20090904,2745.99
20090907,2749.67
20090908,2806.61
20090909,2849.44
20090910,2809.49
20090911,2855.54
20090914,2906.54
20090915,2918.44
20090916,2870.87
20090917,2925.63
20090918,2827.76
20090921,2831.48
20090922,2751.9
20090923,2688.81
20090924,2687.7
20090925,2658.74
20090928,2579.95
20090929,2572.77
20090930,2594.87
20091009,2726.01
20091012,2719.76
20091013,2773.81
20091014,2803.81
20091015,2819.63
20091016,2824.15
20091019,2897.12
20091020,2922.45
20091021,2908.71
20091022,2882.0
20091023,2934.46
20091026,2947.18
20091027,2858.11
20091028,2878.38
20091029,2817.67
20091030,2841.84
20091102,2918.88
20091103,2963.95
20091104,2984.55
20091105,3018.14
20091106,3042.22
20091109,3066.11
20091110,3060.67
20091111,3047.41
20091112,3062.53
20091113,3062.08
20091116,3153.04
20091117,3152.58
20091118,3166.67
20091119,3192.35
20091120,3177.02
20091123,3217.33
20091124,3129.04
20091125,3225.83
20091126,3088.7
20091127,3000.39
20091130,3109.16
20091201,3171.03
20091202,3193.45
20091203,3215.97
20091204,3237.31
20091207,3262.1
20091208,3228.78
20091209,3184.91
20091210,3190.83
20091211,3182.24
20091214,3217.49
20091215,3211.56
20091216,3183.96
20091217,3098.73
20091218,3046.24
20091221,3047.75
20091222,2972.34
20091223,2997.97
20091224,3094.42
20091225,3081.19
20091228,3139.42
20091229,3142.87
20091230,3183.77
20091231,3187.56
20100104,3145.62
20100105,3187.37
20100106,3167.8
20100107,3088.22
20100108,3092.19
20100111,3100.11
20100112,3148.65
20100113,3031.19
20100114,3069.7
20100115,3075.23
20100118,3091.41
20100119,3097.83
20100120,2995.66
20100121,3010.72
20100122,3002.74
20100125,2948.49
20100126,2888.9
20100127,2844.01
20100128,2833.15
20100129,2824.87
20100201,2777.32
20100202,2774.46
20100203,2851.01
20100204,2834.07
20100205,2777.46
20100208,2773.21
20100209,2792.39
20100210,2820.05
20100211,2825.72
20100212,2859.9
20100222,2842.44
20100223,2824.83
20100224,2862.64
20100225,2893.99
20100226,2877.51
20100301,2913.65
20100302,2897.95
20100303,2915.84
20100304,2851.64
20100305,2856.85
20100308,2884.3
20100309,2900.18
20100310,2883.73
20100311,2889.54
20100312,2850.07
20100315,2811.51
20100316,2818.31
20100317,2866.61
20100318,2858.06
20100319,2875.99
20100322,2883.97
20100323,2866.56
20100324,2865.95
20100325,2838.24
20100326,2878.49
20100329,2947.4
20100330,2949.03
20100331,2927.5
20100401,2962.4
20100402,2975.17
20100406,2986.15
20100407,2968.7
20100408,2931.42
20100409,2948.6
20100412,2918.72
20100413,2961.28
20100414,2964.82
20100415,2964.32
20100416,2929.93
20100419,2782.41
20100420,2778.46
20100421,2824.35
20100422,2776.8
20100423,2758.55
20100426,2738.63
20100427,2688.1
20100428,2687.09
20100429,2664.34
20100430,2679.81
20100504,2648.41
20100505,2665.29
20100506,2547.48
20100507,2492.3
20100510,2511.92
20100511,2475.62
20100512,2509.17
20100513,2558.77
20100514,2543.67
20100517,2430.18
20100518,2471.28
20100519,2458.68
20100520,2435.26
20100521,2461.6
20100524,2545.67
20100525,2484.38
20100526,2481.41
20100527,2525.59
20100528,2519.35
20100531,2454.65
20100601,2426.09
20100602,2430.5
20100603,2418.81
20100604,2416.21
20100607,2371.62
20100608,2368.37
20100609,2434.19
20100610,2411.56
20100611,2423.57
20100617,2409.06
20100618,2380.75
20100621,2435.36
20100622,2438.97
20100623,2421.68
20100624,2422.3
20100625,2407.56
20100628,2397.11
20100629,2297.39
20100630,2269.94
20100701,2239.59
20100702,2248.49
20100705,2232.43
20100706,2276.32
20100707,2281.87
20100708,2279.68
20100709,2339.61
20100712,2374.93
20100713,2337.98
20100714,2358.04
20100715,2308.52
20100716,2317.02
20100719,2371.76
20100720,2420.97
20100721,2426.64
20100722,2449.8
20100723,2454.59
20100726,2466.58
20100727,2451.32
20100728,2509.2
20100729,2526.14
20100730,2513.72
20100802,2555.31
20100803,2510.43
20100804,2517.11
20100805,2484.3
20100806,2526.36
20100809,2531.54
20100810,2466.76
20100811,2471.6
20100812,2444.44
20100813,2471.25
20100816,2525.32
20100817,2528.4
20100818,2517.93
20100819,2533.06
20100820,2495.18
20100823,2483.74
20100824,2492.17
20100825,2428.72
20100826,2440.82
20100827,2447.34
20100830,2480.67
20100831,2464.3
20100901,2455.02
20100902,2477.88
20100903,2469.08
20100906,2516.29
20100907,2519.59
20100908,2512.0
20100909,2470.04
20100910,2470.61
20100913,2486.37
20100914,2484.85
20100915,2451.49
20100916,2396.25
20100917,2395.08
20100920,2390.16
20100921,2395.7
20100927,2416.62
20100928,2393.43
20100929,2400.36
20100930,2439.02
20101008,2517.29
20101011,2590.01
20101012,2612.63
20101013,2641.81
20101014,2669.22
20101015,2778.47
20101018,2774.38
20101019,2820.45
20101020,2817.4
20101021,2790.25
20101022,2787.27
20101025,2844.55
20101026,2825.88
20101027,2808.0
20101028,2806.39
20101029,2765.49
20101101,2839.27
20101102,2831.78
20101103,2810.21
20101104,2848.13
20101105,2880.05
20101108,2909.12
20101109,2886.48
20101110,2858.2
20101111,2879.5
20101112,2731.46
20101115,2749.15
20101116,2636.8
20101117,2596.18
20101118,2618.48
20101119,2637.14
20101122,2612.77
20101123,2575.13
20101124,2588.54
20101125,2619.3
20101126,2599.4
20101129,2584.1
20101130,2544.81
20101201,2556.9
20101202,2576.76
20101203,2569.19
20101206,2579.05
20101207,2588.57
20101208,2558.18
20101209,2524.81
20101210,2551.78
20101213,2624.67
20101214,2627.16
20101215,2617.75
20101216,2610.42
20101217,2605.32
20101220,2569.93
20101221,2623.04
20101222,2598.61
20101223,2591.12
20101224,2578.21
20101227,2538.81
20101228,2495.08
20101229,2497.6
20101230,2501.39
20101231,2535.43
20110104,2582.72
20110105,2576.73
20110106,2565.08
20110107,2581.42
20110110,2546.77
20110111,2574.41
20110112,2586.04
20110113,2589.67
20110114,2552.14
20110117,2481.8
20110118,2482.24
20110119,2522.54
20110120,2450.74
20110121,2484.38
20110124,2465.04
20110125,2460.92
20110126,2479.52
20110127,2518.0
20110128,2517.8
20110131,2543.75
20110201,2550.12
20110209,2516.99
20110210,2559.43
20110211,2560.7
20110214,2654.14
20110215,2647.99
20110216,2672.46
20110217,2668.7
20110218,2639.1
20110221,2677.62
20110222,2608.26
20110223,2613.78
20110224,2629.62
20110225,2639.57
20110228,2662.29
20110301,2676.19
20110302,2663.94
20110303,2662.49
20110304,2708.03
20110307,2769.22
20110308,2772.11
20110309,2762.93
20110310,2709.4
20110311,2683.9
20110314,2692.43
20110315,2648.55
20110316,2683.84
20110317,2653.64
20110318,2659.18
20110321,2653.77
20110322,2668.48
20110323,2696.93
20110324,2690.71
20110325,2724.11
20110328,2729.12
20110329,2717.48
20110330,2714.04
20110331,2698.35
20110401,2739.26
20110406,2787.0
20110407,2784.83
20110408,2801.62
20110411,2789.95
20110412,2798.26
20110413,2819.33
20110414,2815.49
20110415,2824.83
20110418,2833.18
20110419,2769.13
20110420,2766.55
20110421,2793.36
20110422,2775.1
20110425,2724.78
20110426,2708.88
20110427,2705.75
20110428,2677.83
20110429,2700.34
20110503,2716.34
20110504,2654.37
20110505,2656.59
20110506,2644.38
20110509,2650.43
20110510,2670.18
20110511,2653.12
20110512,2623.02
20110513,2646.88
20110516,2617.6
20110517,2631.55
20110518,2652.37
20110519,2633.98
20110520,2631.28
20110523,2545.67
20110524,2540.54
20110525,2513.75
20110526,2518.29
20110527,2514.7
20110530,2514.8
20110531,2549.68
20110601,2543.27
20110602,2504.44
20110603,2522.8
20110607,2532.8
20110608,2529.77
20110609,2494.42
20110610,2508.81
20110613,2502.19
20110614,2525.02
20110615,2509.92
20110616,2470.53
20110617,2459.72
20110620,2448.21
20110621,2478.26
20110622,2472.51
20110623,2507.57
20110624,2575.23
20110627,2575.68
20110628,2577.09
20110629,2542.91
20110630,2570.47
20110701,2572.08
20110704,2626.65
20110705,2623.41
20110706,2613.41
20110707,2601.32
20110708,2604.13
20110711,2604.18
20110712,2555.08
20110713,2588.57
20110714,2599.28
20110715,2607.24
20110718,2598.79
20110719,2578.05
20110720,2577.74
20110721,2550.84
20110722,2552.31
20110725,2474.41
20110726,2478.45
20110727,2491.1
20110728,2476.43
20110729,2482.94
20110801,2488.22
20110802,2466.0
20110803,2462.84
20110804,2464.89
20110805,2410.34
20110808,2320.6
20110809,2323.68
20110810,2343.85
20110811,2378.49
20110812,2383.92
20110815,2417.06
20110816,2407.52
20110817,2408.13
20110818,2376.14
20110819,2348.94
20110822,2331.75
20110823,2371.24
20110824,2359.06
20110825,2442.03
20110826,2435.22
20110829,2394.79
20110830,2391.65
20110831,2398.35
20110901,2388.91
20110902,2361.55
20110905,2314.92
20110906,2305.16
20110907,2352.12
20110908,2340.18
20110909,2346.42
20110913,2332.17
20110914,2342.63
20110915,2335.1
20110916,2338.29
20110919,2295.72
20110920,2313.05
20110921,2373.16
20110922,2306.83
20110923,2300.89
20110926,2263.57
20110927,2289.07
20110928,2268.13
20110929,2259.66
20110930,2261.25
20111010,2247.9
20111011,2241.92
20111012,2306.64
20111013,2314.72
20111014,2311.07
20111017,2315.71
20111018,2260.81
20111019,2260.62
20111020,2217.77
20111021,2212.19
20111024,2267.61
20111025,2301.23
20111026,2316.02
20111027,2323.33
20111028,2354.17
20111031,2341.85
20111101,2346.28
20111102,2378.39
20111103,2374.45
20111104,2391.41
20111107,2377.64
20111108,2382.1
20111109,2395.22
20111110,2352.41
20111111,2354.07
20111114,2397.82
20111115,2391.34
20111116,2331.61
20111117,2326.15
20111118,2286.95
20111121,2287.9
20111122,2283.99
20111123,2262.5
20111124,2262.19
20111125,2248.12
20111128,2254.74
20111129,2280.07
20111130,2211.59
20111201,2256.15
20111202,2229.22
20111205,2217.65
20111206,2217.86
20111207,2223.17
20111208,2218.86
20111209,2213.81
20111212,2195.79
20111213,2166.08
20111214,2150.5
20111215,2113.82
20111216,2147.13
20111219,2137.76
20111220,2126.21
20111221,2106.79
20111222,2108.66
20111223,2123.59
20111226,2113.26
20111227,2094.96
20111228,2104.65
20111229,2101.98
20111230,2122.4
20120104,2094.08
20120105,2085.43
20120106,2101.74
20120109,2165.61
20120110,2217.49
20120111,2204.67
20120112,2208.53
20120113,2184.74
20120116,2163.89
20120117,2250.52
20120118,2224.25
20120119,2261.87
20120120,2285.34
20120130,2240.69
20120131,2246.03
20120201,2217.45
20120202,2268.41
20120203,2280.78
20120206,2274.6
20120207,2233.44
20120208,2291.83
20120209,2288.58
20120210,2285.26
20120213,2278.1
20120214,2269.54
20120215,2287.1
20120216,2280.47
20120217,2280.59
20120220,2279.74
20120221,2295.45
20120222,2321.32
20120223,2324.41
20120224,2357.37
20120227,2362.68
20120228,2368.78
20120229,2344.63
20120301,2344.95
20120302,2378.19
20120305,2365.92
20120306,2327.11
20120307,2311.86
20120308,2336.36
20120309,2351.04
20120312,2336.94
20120313,2357.4
20120314,2296.17
20120315,2283.72
20120316,2313.58
20120319,2316.26
20120320,2282.83
20120321,2287.03
20120322,2287.16
20120323,2264.86
20120326,2270.22
20120327,2270.15
20120328,2216.14
20120329,2190.18
20120330,2211.74
20120405,2248.02
20120406,2250.05
20120409,2229.91
20120410,2252.01
20120411,2249.7
20120412,2294.09
20120413,2303.21
20120416,2299.06
20120417,2269.01
20120418,2320.06
20120419,2320.19
20120420,2349.42
20120423,2329.39
20120424,2337.91
20120425,2347.4
20120426,2343.36
20120427,2335.73
20120502,2376.21
20120503,2377.69
20120504,2390.71
20120507,2390.93
20120508,2379.84
20120509,2341.07
20120510,2341.29
20120511,2322.15
20120514,2306.84
20120515,2301.42
20120516,2269.26
20120517,2306.61
20120518,2277.72
20120521,2283.53
20120522,2311.46
20120523,2302.82
20120524,2288.3
20120525,2274.6
20120528,2299.95
20120529,2328.91
20120530,2321.03
20120531,2309.07
20120601,2309.27
20120604,2248.9
20120605,2250.84
20120606,2246.06
20120607,2234.93
20120608,2221.79
20120611,2248.68
20120612,2224.39
20120613,2255.26
20120614,2235.99
20120615,2258.01
20120618,2265.13
20120619,2250.2
20120620,2249.02
20120621,2207.22
20120625,2173.49
20120626,2175.31
20120627,2168.24
20120628,2146.13
20120629,2180.86
20120702,2175.5
20120703,2176.3
20120704,2182.97
20120705,2156.15
20120706,2177.53
20120709,2123.15
20120710,2119.55
20120711,2134.7
20120712,2152.14
20120713,2151.34
20120716,2124.51
20120717,2143.34
20120718,2153.54
20120719,2163.19
20120720,2141.55
20120723,2106.54
20120724,2109.6
20120725,2098.51
20120726,2092.47
20120727,2103.46
20120730,2098.89
20120731,2103.5
20120801,2118.85
20120802,2109.99
20120803,2125.4
20120806,2143.17
20120807,2138.37
20120808,2144.81
20120809,2151.77
20120810,2144.4
20120813,2105.25
20120814,2105.15
20120815,2078.27
20120816,2073.66
20120817,2078.28
20120820,2069.36
20120821,2076.06
20120822,2069.86
20120823,2072.21
20120824,2053.34
20120827,2012.48
20120828,2035.65
20120829,2019.14
20120830,2032.96
20120831,2024.33
20120903,2033.93
20120904,2014.34
20120905,2004.31
20120906,2016.24
20120907,2096.02
20120910,2098.07
20120911,2080.5
20120912,2082.65
20120913,2068.55
20120914,2085.91
20120917,2042.76
20120918,2023.67
20120919,2030.6
20120920,1992.27
20120921,1998.56
20120924,2001.81
20120925,2001.35
20120926,1986.84
20120927,2044.46
20120928,2075.04
20121008,2057.89
20121009,2096.35
20121010,2096.44
20121011,2079.02
20121012,2085.03
20121015,2081.06
20121016,2078.56
20121017,2083.74
20121018,2110.06
20121019,2102.94
20121022,2112.81
20121023,2087.63
20121024,2087.94
20121025,2072.75
20121026,2044.74
20121029,2033.63
20121030,2037.32
20121031,2046.51
20121101,2082.67
20121102,2097.89
20121105,2096.91
20121106,2090.21
20121107,2088.54
20121108,2054.24
20121109,2048.12
20121112,2062.62
20121113,2035.52
20121114,2045.29
20121115,2016.43
20121116,2002.55
20121119,2010.26
20121120,1999.19
20121121,2024.75
20121122,2013.49
20121123,2028.46
20121126,2016.93
20121127,2001.44
20121128,1991.76
20121129,1973.53
20121130,1990.91
20121203,1971.53
20121204,1990.27
20121205,2052.3
20121206,2056.65
20121207,2095.95
20121210,2112.09
20121211,2102.28
20121212,2108.03
20121213,2088.64
20121214,2193.35
20121217,2207.86
20121218,2208.6
20121219,2211.74
20121220,2219.97
20121221,2200.81
20121224,2209.24
20121225,2280.49
20121226,2277.2
20121227,2265.53
20121228,2308.66
20121231,2348.25
20130104,2351.02
20130107,2374.2
20130108,2350.93
20130109,2344.23
20130110,2346.7
20130111,2303.04
20130114,2397.27
20130115,2400.37
20130116,2370.52
20130117,2352.87
20130118,2394.68
20130121,2420.78
20130122,2423.11
20130123,2438.2
20130124,2427.22
20130125,2416.81
20130128,2516.34
20130129,2552.67
20130130,2566.13
20130131,2575.23
20130201,2655.62
20130204,2670.67
20130205,2666.0
20130206,2669.94
20130207,2615.16
20130208,2602.03
20130218,2582.19
20130219,2556.47
20130220,2551.08
20130221,2446.13
20130222,2416.11
20130225,2432.79
20130226,2406.1
20130227,2445.15
20130228,2526.12
20130301,2512.03
20130304,2388.28
20130305,2499.59
20130306,2527.58
20130307,2488.4
20130308,2489.08
20130311,2458.04
20130312,2413.57
20130313,2393.37
20130314,2399.51
20130315,2412.59
20130318,2380.98
20130319,2413.29
20130320,2506.27
20130321,2503.99
20130322,2508.07
20130325,2499.09
20130326,2445.49
20130327,2457.22
20130328,2346.06
20130329,2353.69
20130401,2344.24
20130402,2341.88
20130403,2353.63
20130408,2333.52
20130409,2346.23
20130410,2333.76
20130411,2331.19
20130412,2317.08
20130415,2302.66
20130416,2304.14
20130417,2280.58
20130418,2291.44
20130419,2378.96
20130422,2383.46
20130423,2311.73
20130424,2354.53
20130425,2331.87
20130426,2316.0
20130502,2325.18
20130503,2367.98
20130506,2388.61
20130507,2389.76
20130508,2392.49
20130509,2377.19
20130510,2393.52
20130513,2387.07
20130514,2365.27
20130515,2376.18
20130516,2413.79
20130517,2440.26
20130520,2465.73
20130521,2453.62
20130522,2457.35
20130523,2412.64
20130524,2417.98
20130527,2415.65
20130528,2462.82
20130529,2453.98
20130530,2446.75
20130531,2430.59
20130603,2432.97
20130604,2412.64
20130605,2394.17
20130606,2363.97
20130607,2336.69
20130613,2270.45
20130614,2273.54
20130617,2255.69
20130618,2267.72
20130619,2238.29
20130620,2168.26
20130621,2172.3
20130624,2034.45
20130625,2031.1
20130626,2010.74
20130627,2026.63
20130628,2092.27
20130701,2093.69
