SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,184998828367.3,183226036260.54,29.06,0.727902946274,6366098705,6305094159,17.20909532,17.73966636,3.45538174,10.114555,11.38181289,1.45997057,-1.15523976,2024-02-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,184489540470.9,182721628727.82,28.98,-0.275292498279,6366098705,6305094159,17.16171998,17.69083039,3.44586934,10.08671039,11.35047961,1.45595138,-1.15205947,2024-02-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,182643371846.45,180893151421.71,28.69,-1.000690131125,6366098705,6305094159,16.98998434,17.5138,3.41138686,9.98577367,11.23689648,1.44138181,-1.14053092,2024-02-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180860864209.05,179127725057.19,28.41,-0.975949808296,6366098705,6305094159,16.82417062,17.3428741,3.37809344,9.88831753,11.12723002,1.42731465,-1.12939991,2024-02-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179523983481.0,177803655283.8,28.2,-0.739176346357,6366098705,6305094159,16.69981033,17.21467968,3.35312337,9.81522543,11.04498016,1.41676428,-1.12105166,2024-02-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180478898286.75,178749419407.65,28.35,0.531914893617,6366098705,6305094159,16.78863911,17.30624712,3.37095913,9.86743407,11.10373006,1.42430026,-1.1270147,2024-02-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179905949403.3,178181960933.34,28.26,-0.31746031746,6366098705,6305094159,16.73534184,17.25130665,3.36025768,9.83610889,11.06848012,1.41977867,-1.12343687,2024-03-01
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179142017558.7,177425349634.26,28.14,-0.424628450106,6366098705,6305094159,16.66427882,17.1780527,3.34598907,9.79434197,11.02148021,1.41374989,-1.11866644,2024-03-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183661947639.25,181901966487.15,28.85,2.523098791756,6366098705,6305094159,17.08473503,17.61147194,3.43041168,10.04146289,11.29956304,1.44942019,-1.1468915,2024-03-05
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,181433813092.5,179695183531.5,28.5,-1.213171577123,6366098705,6305094159,16.87746788,17.39781457,3.3887949,9.91964272,11.16247995,1.43183624,-1.13297774,2024-03-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,181752118027.75,180010438239.45,28.55,0.175438596491,6366098705,6305094159,16.90707748,17.42833705,3.39474015,9.9370456,11.18206325,1.43434823,-1.13496542,2024-03-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180160593351.5,178434164699.7,28.3,-0.875656742557,6366098705,6305094159,16.75902951,17.27572464,3.36501388,9.85003119,11.08414676,1.42178827,-1.12502702,2024-03-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,181433813092.5,179695183531.5,28.5,0.706713780919,6366098705,6305094159,16.87746788,17.39781457,3.3887949,9.91964272,11.16247995,1.43183624,-1.13297774,2024-03-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,182452388885.3,180703998596.94,28.66,0.561403508772,6366098705,6305094159,16.97221858,17.49548651,3.40781971,9.97533194,11.22514651,1.43987462,-1.13933832,2024-03-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179333000519.85,177614502459.03,28.17,-1.709699930216,6366098705,6305094159,16.68204457,17.19636619,3.34955622,9.8047837,11.03323018,1.41525708,-1.11985905,2024-03-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179269339532.8,177551451517.44,28.16,-0.035498757543,6366098705,6305094159,16.67612265,17.19026169,3.34836717,9.80130312,11.02931352,1.41475468,-1.11946151,2024-03-14
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183470964678.1,181712813662.38,28.82,2.34375,6366098705,6305094159,17.06696928,17.59315845,3.42684452,10.03102116,11.28781306,1.447913,-1.14569889,2024-03-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,185317133302.55,183541290968.49,29.11,1.006245662734,6366098705,6305094159,17.23870492,17.77018884,3.461327,10.13195788,11.40139619,1.46248256,-1.15722744,2024-03-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,185189811328.45,183415189085.31,29.09,-0.068704912401,6366098705,6305094159,17.22686108,17.75797985,3.4589489,10.12499673,11.39356287,1.46147776,-1.15643237,2024-03-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,184616862445.0,182847730611.0,29.0,-0.309384668271,6366098705,6305094159,17.17356381,17.70303938,3.44824744,10.09367154,11.35831293,1.45695617,-1.15285454,2024-03-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183980252574.5,182217221195.1,28.9,-0.344827586207,6366098705,6305094159,17.11434463,17.64199442,3.43635693,10.05886577,11.31914634,1.45193219,-1.14887918,2024-03-21
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,182388727898.25,180640947655.35,28.65,-0.865051903114,6366098705,6305094159,16.96629666,17.48938201,3.40663066,9.97185136,11.22122985,1.43937222,-1.13894078,2024-03-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180669881247.9,178938572232.42,28.38,-0.942408376963,6366098705,6305094159,16.80640486,17.32456061,3.37452629,9.8778758,11.11548004,1.42580746,-1.12820731,2024-03-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180224254338.55,178497215641.29,28.31,-0.246652572234,6366098705,6305094159,16.76495143,17.28182914,3.36620293,9.85351177,11.08806342,1.42229066,-1.12542455,2024-03-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179142017558.7,177425349634.26,28.14,-0.600494524903,6366098705,6305094159,16.66427882,17.1780527,3.34598907,9.79434197,11.02148021,1.41374989,-1.11866644,2024-03-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177041204986.05,175344668561.79,27.81,-1.172707889126,6366098705,6305094159,16.4688555,16.97660432,3.30675039,9.67948295,10.89223044,1.39717073,-1.10554775,2024-03-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177614153869.5,175912127036.1,27.9,0.323624595469,6366098705,6305094159,16.52215277,17.03154479,3.31745185,9.71080814,10.92748037,1.40169232,-1.10912558,2024-03-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179205678545.75,177488400575.85,28.15,0.89605734767,6366098705,6305094159,16.67020073,17.1841572,3.0323926,9.79782255,11.02539686,1.41425229,-1.11906398,2024-04-01
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176786561037.85,175092464795.43,27.77,-1.349911190053,6366098705,6305094159,16.44516783,16.95218633,2.991458,9.66556064,10.8765638,1.39516114,-1.10395761,2024-04-02
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176149951167.35,174461955379.53,27.67,-0.360100828232,6366098705,6305094159,16.38594864,16.89114137,2.98068573,9.63075488,10.8373972,1.39013715,-1.09998225,2024-04-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173603511685.35,171939917715.93,27.27,-1.445608962776,6366098705,6305094159,16.1490719,16.64696152,2.93759667,9.49153182,10.68073082,1.3700412,-1.08408081,2024-04-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,174176460568.8,172507376190.24,27.36,0.3300330033,6366098705,6305094159,16.20236917,16.70190198,2.94729171,9.52285701,10.71598075,1.37456279,-1.08765863,2024-04-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173094223788.95,171435510183.21,27.19,-0.62134502924,6366098705,6305094159,16.10169655,16.59812555,2.92897886,9.46368721,10.64939754,1.36602201,-1.08090052,2024-04-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172011987009.1,170363644176.18,27.02,-0.625229863921,6366098705,6305094159,16.00102394,16.49434911,2.91066601,9.40451741,10.58281433,1.35748123,-1.0741424,2024-04-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,169147242591.85,167526351804.63,26.57,-1.665433012583,6366098705,6305094159,15.7345376,16.21964677,2.86219081,9.24789148,10.40656464,1.33487329,-1.05625328,2024-04-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172139308983.2,170489746059.36,27.04,1.768912307113,6366098705,6305094159,16.01286778,16.5065581,2.91282046,9.41147857,10.59064765,1.35848603,-1.07493748,2024-04-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173348867737.15,171687713949.57,27.23,0.702662721893,6366098705,6305094159,16.12538423,16.62254353,2.93328776,9.47760952,10.66506418,1.36803161,-1.08249066,2024-04-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,174176460568.8,172507376190.24,27.36,0.477414616232,6366098705,6305094159,16.20236917,16.70190198,2.94729171,9.52285701,10.71598075,1.37456279,-1.08765863,2024-04-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176340934128.5,174651108204.3,27.7,1.24269005848,6366098705,6305094159,16.4037144,16.90945486,2.98391741,9.64119661,10.84914718,1.39164434,-1.10117486,2024-04-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176086290180.3,174398904437.94,27.66,-0.14440433213,6366098705,6305094159,16.38002673,16.88503687,2.9796085,9.6272743,10.83348054,1.38963475,-1.09958471,2024-04-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177550492882.45,175849076094.51,27.89,0.831525668836,6366098705,6305094159,16.51623085,17.02544029,3.00438471,9.70732756,10.92356371,1.40118992,-1.10872804,2024-04-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177741475843.6,176038228919.28,27.92,0.10756543564,6366098705,6305094159,16.53399661,17.04375378,3.00761639,9.71776929,10.93531369,1.40269712,-1.10992065,2024-04-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178123441765.9,176416534568.82,27.98,0.214899713467,6366098705,6305094159,16.56952812,17.08038076,3.01407975,9.73865275,10.95881365,1.40571151,-1.11230586,2024-04-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178760051636.4,177047043984.72,28.08,0.35739814153,6366098705,6305094159,16.6287473,17.14142572,3.02485202,9.77345851,10.99798025,1.41073549,-1.11628123,2024-04-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178314424727.05,176605687393.59,28.01,-0.249287749288,6366098705,6305094159,16.58729388,17.09869425,3.01731143,9.74909448,10.97056363,1.4072187,-1.11349847,2024-04-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180096932364.45,178371113758.11,28.29,0.999642984648,6366098705,6305094159,16.75310759,17.26962014,3.04747377,9.84655061,11.0802301,1.42128587,-1.12462948,2024-04-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,182134083950.05,180388743888.99,28.61,1.1311417462,6366098705,6305094159,14.3003544,17.46496403,3.08194502,9.95792906,9.44838915,1.45339833,-1.13735064,2024-04-30
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183343642704.0,181586711779.2,28.8,0.664103460329,6366098705,6305094159,14.39532354,17.58094946,3.10241232,10.02406001,9.51113623,1.4630504,-1.14490382,2024-05-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180478898286.75,178749419407.65,28.35,-1.5625,6366098705,6305094159,14.17039661,17.30624712,3.05393713,9.86743407,9.36252473,1.44019024,-1.1270147,2024-05-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179714966442.15,177992808108.57,28.23,-0.42328042328,6366098705,6305094159,14.1104161,17.23299317,3.04101041,9.82566716,9.32289499,1.43409419,-1.12224427,2024-05-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,179651305455.1,177929757166.98,28.22,-0.035423308537,6366098705,6305094159,14.10541772,17.22688867,3.03993319,9.82218658,9.31959251,1.43358619,-1.12184673,2024-05-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177932458804.75,176227381744.05,27.95,-0.956768249468,6366098705,6305094159,13.97046156,17.06206727,3.01084807,9.72821102,9.23042561,1.41987009,-1.11111326,2024-05-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178250763740.0,176542636452.0,28.0,0.178890876565,6366098705,6305094159,13.99545345,17.09258975,3.0162342,9.7456139,9.246938,1.42241011,-1.11310094,2024-05-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177359509921.3,175659923269.74,27.86,-0.5,6366098705,6305094159,13.92547618,17.0071268,3.00115303,9.69688583,9.20070331,1.41529806,-1.10753543,2024-05-14
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176977543999.0,175281617620.2,27.8,-0.21536252692,6366098705,6305094159,13.89548592,16.97049982,2.99468967,9.67600237,9.18088844,1.41225004,-1.10515022,2024-05-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176786561037.85,175092464795.43,27.77,-0.107913669065,6366098705,6305094159,13.88049079,16.95218633,2.991458,9.66556064,9.17098101,1.41072603,-1.10395761,2024-05-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178951034597.55,177236196809.49,28.11,1.224342815988,6366098705,6305094159,14.05043558,17.15973921,3.0280837,9.78390024,9.28326526,1.42799815,-1.11747383,2024-05-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,181815779014.8,180073489181.04,28.56,1.600853788687,6366098705,6305094159,14.27536251,17.43444155,3.07655889,9.94052618,9.43187676,1.45085831,-1.13536296,2024-05-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,185635438237.8,183856545676.44,29.16,2.100840336134,6366098705,6305094159,14.57526509,17.80071133,3.14119248,10.14936076,9.63002543,1.48133853,-1.15921512,2024-05-21
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,186081065147.15,184297902267.57,29.23,0.240054869684,6366098705,6305094159,14.61025372,17.8434428,3.14873306,10.1737248,9.65314278,1.48489455,-1.16199787,2024-05-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,186463031069.45,184676207917.11,29.29,0.205268559699,6366098705,6305094159,14.64024398,17.88006978,3.15519642,10.19460825,9.67295764,1.48794258,-1.16438309,2024-05-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183852930600.4,182091119311.92,28.88,-1.399795151929,6366098705,6305094159,14.43531055,17.62978543,3.11103014,10.05190462,9.53755605,1.46711443,-1.14808411,2024-05-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,184744184419.1,182973832494.18,29.02,0.484764542936,6366098705,6305094159,14.50528782,17.71524838,3.12611131,10.10063269,9.58379074,1.47422648,-1.15364961,2024-05-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183152659742.85,181397558954.43,28.77,-0.861474844935,6366098705,6305094159,14.38032841,17.56263597,3.09918065,10.01361828,9.5012288,1.46152639,-1.14371121,2024-05-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,184298557509.75,182532475903.05,28.95,0.625651720542,6366098705,6305094159,14.47029919,17.6725169,3.11857072,10.07626866,9.5606734,1.47067045,-1.15086686,2024-05-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,181497474079.55,179758234473.09,28.51,-1.519861830743,6366098705,6305094159,14.25037063,17.40391906,3.07117276,9.9231233,9.41536437,1.44831829,-1.13337528,2024-05-30
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180224254338.55,178497215641.29,28.31,-0.701508242722,6366098705,6305094159,14.15040311,17.28182914,3.04962823,9.85351177,9.34931481,1.43815822,-1.12542455,2024-05-31
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,181943100988.9,180199591064.22,28.58,0.953726598375,6366098705,6305094159,14.28535927,17.44665054,3.07871334,9.94748733,9.43848172,1.45187432,-1.13615803,2024-06-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,182197744937.1,180451794830.58,28.62,0.139958012596,6366098705,6305094159,14.30535277,17.47106852,3.08302225,9.96140964,9.45169163,1.45390633,-1.13774817,2024-06-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173921816620.6,172255172423.88,27.32,-0.36469730124,6366098705,6305094159,13.65556386,16.677484,2.9429828,9.5089347,9.02236951,1.38786586,-1.08606849,2024-06-05
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,174876731426.35,173200936547.73,27.47,0.549048316252,6366098705,6305094159,13.73053951,16.76905144,2.9591412,9.56114335,9.07190667,1.39548592,-1.09203153,2024-06-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172266630957.3,170615847942.54,27.06,-1.492537313433,6366098705,6305094159,13.52560608,16.51876709,2.91497491,9.41843972,8.93650508,1.37465777,-1.07573255,2024-06-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,170102157397.6,168472115928.48,26.72,-1.256467110126,6366098705,6305094159,13.35566129,16.31121422,2.87834921,9.30010012,8.82422084,1.35738565,-1.06221632,2024-06-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172011987009.1,170363644176.18,27.02,1.122754491018,6366098705,6305094159,13.50561257,16.49434911,2.91066601,9.40451741,8.92329517,1.37262576,-1.0741424,2024-06-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,171057072203.35,169417880052.33,26.87,-0.555144337528,6366098705,6305094159,13.43063693,16.40278166,2.89450761,9.35230877,8.873758,1.3650057,-1.06817936,2024-06-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172966901814.85,171309408300.03,27.17,1.11648678824,6366098705,6305094159,13.58058822,16.58591655,2.92682441,9.45672606,8.97283234,1.38024581,-1.08010544,2024-06-14
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,171120733190.4,169480930993.92,26.88,-1.067353698933,6366098705,6305094159,13.43563531,16.40888616,2.89558484,9.35578934,8.87706048,1.36551371,-1.0685769,2024-06-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,168065005812.0,166454485797.6,26.4,-1.785714285714,6366098705,6305094159,13.19571325,16.11587034,2.84387796,9.18872168,8.71854154,1.34112953,-1.04949517,2024-06-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167555717915.6,165950078264.88,26.32,-0.30303030303,6366098705,6305094159,13.15572624,16.06703437,2.83526015,9.16087707,8.69212172,1.3370655,-1.04631488,2024-06-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163290431783.25,161725665178.35,25.65,-2.545592705167,6366098705,6305094159,12.82083503,15.65803311,2.76308598,8.92767845,8.4708557,1.30302926,-1.01967997,2024-06-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164118024614.9,162545327419.02,25.78,0.506822612086,6366098705,6305094159,12.88581392,15.73739156,2.77708992,8.97292594,8.51378792,1.30963331,-1.02484793,2024-06-21
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165327583368.85,163743295309.23,25.97,0.737005430566,6366098705,6305094159,12.98078307,15.85337699,2.79755722,9.03905689,8.576535,1.31928538,-1.03240112,2024-06-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164054363627.85,162482276477.43,25.77,-0.770119368502,6366098705,6305094159,12.88081555,15.73128707,2.77601269,8.96944536,8.51048544,1.3091253,-1.0244504,2024-06-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165454905342.95,163869397192.41,25.99,0.853705859527,6366098705,6305094159,12.99077982,15.86558599,2.79971168,9.04601804,8.58313995,1.32030138,-1.03319619,2024-06-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164054363627.85,162482276477.43,25.77,-0.84647941516,6366098705,6305094159,12.88081555,15.73128707,2.77601269,8.96944536,8.51048544,1.3091253,-1.0244504,2024-06-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164499990537.2,162923633068.56,25.84,0.271633682577,6366098705,6305094159,12.91580418,15.77401854,2.78355328,8.9938094,8.53360278,1.31268133,-1.02723315,2024-06-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165327583368.85,163743295309.23,25.97,0.503095975232,6366098705,6305094159,12.98078307,15.85337699,3.12010301,9.03905689,8.576535,1.31928538,-1.03240112,2024-07-01
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164054363627.85,162482276477.43,25.77,-0.770119368502,6366098705,6305094159,12.88081555,15.73128707,3.0960745,8.96944536,8.51048544,1.3091253,-1.0244504,2024-07-02
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164309007576.05,162734480243.79,25.81,0.155219247187,6366098705,6305094159,12.90080905,15.75570505,3.1008802,8.98336767,8.52369535,1.31115732,-1.02604054,2024-07-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163035787835.05,161473461411.99,25.61,-0.77489345215,6366098705,6305094159,12.80084153,15.63361513,3.07685168,8.91375614,8.45764579,1.30099725,-1.01808982,2024-07-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,162017212042.25,160464646346.55,25.45,-0.624755954705,6366098705,6305094159,12.72086751,15.53594318,3.05762887,8.85806692,8.40480615,1.29286919,-1.01172924,2024-07-05
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,160425687366.0,158888372806.8,25.2,-0.98231827112,6366098705,6305094159,12.5959081,15.38333078,3.02759322,8.77105251,8.3222442,1.2801691,-1.00179084,2024-07-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159152467625.0,157627353975.0,25.0,-0.793650793651,6366098705,6305094159,12.49594058,15.26124085,3.0035647,8.70144098,8.25619464,1.27000903,-0.99384012,2024-07-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159980060456.65,158447016215.67,25.13,0.52,6366098705,6305094159,12.56091947,15.3405993,3.01918324,8.74668847,8.29912686,1.27661307,-0.99900809,2024-07-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163608736718.5,162040919886.3,25.7,2.268205332272,6366098705,6305094159,12.84582691,15.68855559,3.08766451,8.94508133,8.48736809,1.30556928,-1.02166765,2024-07-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,162335516977.5,160779901054.5,25.5,-0.778210116732,6366098705,6305094159,12.74585939,15.56646567,3.063636,8.8754698,8.42131854,1.29540921,-1.01371692,2024-07-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,162271855990.45,160716850112.91,25.49,-0.039215686275,6366098705,6305094159,12.74086101,15.56036117,3.06243457,8.87198922,8.41801606,1.2949012,-1.01331939,2024-07-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,162590160925.7,161032104820.86,25.54,0.196155355041,6366098705,6305094159,12.76585289,15.59088365,3.0684417,8.88939211,8.43452845,1.29744122,-1.01530707,2024-07-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165518566330.0,163932448134.0,26.0,1.801096319499,6366098705,6305094159,12.9957782,15.87169048,3.12370729,9.04949862,8.58644243,1.32080939,-1.03359373,2024-07-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,166855447058.05,165256517907.39,26.21,0.807692307692,6366098705,6305094159,13.1007441,15.99988491,3.14893723,9.12259072,8.65579446,1.33147746,-1.04194198,2024-07-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,168065005812.0,166454485797.6,26.4,0.724914154903,6366098705,6305094159,13.19571325,16.11587034,3.17176433,9.18872168,8.71854154,1.34112953,-1.04949517,2024-07-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,166155176200.5,164562957549.9,26.1,-1.136363636364,6366098705,6305094159,13.04576196,15.93273545,3.13572155,9.08430438,8.61946721,1.32588942,-1.03756909,2024-07-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,161826229081.1,160275493521.78,25.42,-2.605363984674,6366098705,6305094159,12.70587238,15.51762969,3.05402459,8.84762519,8.39489871,1.29134518,-1.01053664,2024-07-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159470772560.25,157942608682.95,25.05,-1.455546813533,6366098705,6305094159,12.52093246,15.29176333,3.00957183,8.71884386,8.27270703,1.27254904,-0.9958278,2024-07-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159407111573.2,157879557741.36,25.04,-0.039920159681,6366098705,6305094159,12.51593408,15.28565883,3.00837041,8.71536329,8.26940456,1.27204104,-0.99543027,2024-07-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159661755521.4,158131761507.72,25.08,0.159744408946,6366098705,6305094159,12.53592759,15.31007682,3.01317611,8.72928559,8.28261447,1.27407306,-0.99702041,2024-07-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157497281961.7,155988029493.66,24.74,-1.355661881978,6366098705,6305094159,12.36598279,15.10252394,2.97232763,8.610946,8.17033022,1.25680093,-0.98350419,2024-07-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,155332808402.0,153844297479.6,24.4,-1.374292643492,6366098705,6305094159,12.196038,14.89497107,2.93147915,8.4926064,8.05804597,1.23952881,-0.96998796,2024-07-30
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159725416508.45,158194812449.31,25.09,2.827868852459,6366098705,6305094159,12.54092596,15.31618132,3.01437754,8.73276617,8.28591694,1.27458106,-0.99741795,2024-07-31
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,155969418272.5,154474806895.5,24.5,-2.351534475887,6366098705,6305094159,12.24602176,14.95601603,2.94349341,8.52741216,8.09107075,1.24460885,-0.97396332,2024-08-01
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,155587452350.2,154096501245.96,24.44,-0.244897959184,6366098705,6305094159,12.21603151,14.91938905,2.93628485,8.5065287,8.07125588,1.24156082,-0.9715781,2024-08-02
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,154823520505.6,153339889946.88,24.32,-0.490998363339,6366098705,6305094159,12.15605099,14.8461351,2.92186774,8.46476179,8.03162615,1.23546478,-0.96680767,2024-08-05
