date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2024-12-13,1.1949,1.1949,1.194900,0.000000,1.0000,
2024-12-16,1.2033,1.2033,1.203300,0.000000,1.0000,
2024-12-17,1.1991,1.1991,1.199100,0.000000,1.0000,
2024-12-18,1.2109,1.2109,1.210900,0.000000,1.0000,
2024-12-19,1.2020,1.2020,1.202000,0.000000,1.0000,
2024-12-20,1.1907,1.1907,1.190700,0.000000,1.0000,
2024-12-23,1.2013,1.2013,1.201300,0.000000,1.0000,
2024-12-24,1.2156,1.2156,1.215600,0.000000,1.0000,
2024-12-25,1.2231,1.2231,1.223100,0.000000,1.0000,
2024-12-26,1.2168,1.2168,1.216800,0.000000,1.0000,
2024-12-27,1.2172,1.2172,1.217200,0.000000,1.0000,
2024-12-30,1.2231,1.2231,1.223100,0.000000,1.0000,
2024-12-31,1.2116,1.2116,1.211600,0.000000,1.0000,
2025-01-02,1.1808,1.1808,1.180800,0.000000,1.0000,
2025-01-03,1.1712,1.1712,1.171200,0.000000,1.0000,
2025-01-06,1.1735,1.1735,1.173500,0.000000,1.0000,
2025-01-07,1.1697,1.1697,1.169700,0.000000,1.0000,
2025-01-08,1.1708,1.1708,1.170800,0.000000,1.0000,
2025-01-09,1.1534,1.1534,1.153400,0.000000,1.0000,
2025-01-10,1.1436,1.1436,1.143600,0.000000,1.0000,
2025-01-13,1.1386,1.1386,1.138600,0.000000,1.0000,
2025-01-14,1.1561,1.1561,1.156100,0.000000,1.0000,
2025-01-15,1.1560,1.1560,1.156000,0.000000,1.0000,
2025-01-16,1.1629,1.1629,1.162900,0.000000,1.0000,
2025-01-17,1.1592,1.1592,1.159200,0.000000,1.0000,
2025-01-20,1.1561,1.1561,1.156100,0.000000,1.0000,
2025-01-21,1.1481,1.1481,1.148100,0.000000,1.0000,
2025-01-22,1.1382,1.1382,1.138200,0.000000,1.0000,
2025-01-23,1.1540,1.1540,1.154000,0.000000,1.0000,
2025-01-24,1.1602,1.1602,1.160200,0.000000,1.0000,
2025-01-27,1.1754,1.1754,1.175400,0.000000,1.0000,
2025-02-05,1.1515,1.1515,1.151500,0.000000,1.0000,
2025-02-06,1.1555,1.1555,1.155500,0.000000,1.0000,
2025-02-07,1.1650,1.1650,1.165000,0.000000,1.0000,
2025-02-10,1.1632,1.1632,1.163200,0.000000,1.0000,
