SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14368753373.37,12416594828.73,12.29,-1.522435897436,1169141853,1010300637,24.67242696,25.74560734,3.35819736,20.89569317,18.14911697,3.58333385,0.80508155,2024-07-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14696113092.21,12699479007.09,12.57,2.278275020342,1169141853,1010300637,25.2345327,26.33216308,3.43470633,21.37175453,18.56260377,3.66497205,0.82342353,2024-07-22
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14263530606.6,12325667771.4,12.2,-2.943516308671,1169141853,1010300637,24.49175012,25.55707156,3.33360519,20.74267345,18.0162105,3.557093,0.79918592,2024-07-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13772491028.34,11901341503.86,11.78,-3.44262295082,1169141853,1010300637,23.64859151,24.67723795,3.21884173,20.02858141,17.3959803,3.4346357,0.77167296,2024-07-24
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13795873865.4,11921547516.6,11.8,0.169779286927,1169141853,1010300637,23.68874192,24.71913479,3.22430666,20.06258579,17.42551507,3.440467,0.7729831,2024-07-25
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14111542165.71,12194328688.59,12.07,2.28813559322,1169141853,1010300637,24.23077245,25.28474211,3.29808316,20.52164496,17.82423448,3.51918955,0.79067,2024-07-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13760799609.81,11891238497.49,11.77,-2.485501242751,1169141853,1010300637,23.6285163,24.65628953,3.21610927,20.01157922,17.38121291,3.43172005,0.77101789,2024-07-29
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13562045494.8,11719487389.2,11.6,-1.444350042481,1169141853,1010300637,23.28723782,24.3001664,3.16965739,19.72254197,17.13016736,3.382154,0.75988169,2024-07-30
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13760799609.81,11891238497.49,11.77,1.465517241379,1169141853,1010300637,23.6285163,24.65628953,3.21610927,20.01157922,17.38121291,3.43172005,0.77101789,2024-07-31
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13725725354.22,11860929478.38,11.74,-0.254885301614,1169141853,1010300637,23.56829069,24.59344427,3.20791188,19.96057264,17.33691076,3.4229731,0.76905268,2024-08-01
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13959553724.82,12062989605.78,11.94,1.703577512777,1169141853,1010300637,23.96979479,25.01241266,3.26256114,20.30061647,17.63225847,3.4812861,0.78215409,2024-08-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14029702236.0,12123607644.0,12.0,0.502512562814,1169141853,1010300637,24.09024602,25.13810318,3.27895592,20.40262962,17.72086278,3.49878,0.78608451,2024-08-05
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13982936561.88,12083195618.52,11.96,-0.333333333333,1169141853,1010300637,24.0099452,25.0543095,3.26802607,20.33462085,17.66179324,3.4871174,0.78346423,2024-08-06
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13784182446.87,11911444510.23,11.79,-1.421404682274,1169141853,1010300637,23.66866671,24.69818637,3.22157419,20.0455836,17.41074769,3.43755135,0.77232803,2024-08-07
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14029702236.0,12123607644.0,12.0,1.781170483461,1169141853,1010300637,24.09024602,25.13810318,3.27895592,20.40262962,17.72086278,3.49878,0.78608451,2024-08-08
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13690651098.63,11830620459.27,11.71,-2.416666666667,1169141853,1010300637,23.50806507,24.53059902,3.19971449,19.90956607,17.2926086,3.41422615,0.76708747,2024-08-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,13901096632.17,12012474573.93,11.89,1.537147736977,1169141853,1010300637,23.86941876,24.90767056,3.24889883,20.21560551,17.55842154,3.46670785,0.77887874,2024-08-12
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14123233584.24,12204431694.96,12.08,1.597981497056,1169141853,1010300637,24.25084766,25.30569053,3.30081563,20.53864715,17.83900187,3.5221052,0.79132507,2024-08-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14485667558.67,12517624892.43,12.39,2.566225165563,1169141853,1010300637,21.5506532,25.95509153,3.38552199,21.06571508,17.37836805,3.31161618,0.81163226,2024-08-14
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14158307839.83,12234740714.07,12.11,-2.25988700565,1169141853,1010300637,21.06363279,25.36853579,3.30901302,20.58965372,16.98563657,3.2367774,0.79329029,2024-08-15
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14029702236.0,12123607644.0,12.0,-0.908340214699,1169141853,1010300637,20.87230334,25.13810318,3.27895592,20.40262962,16.8313492,3.20737645,0.78608451,2024-08-16
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14275222025.13,12335770777.77,12.21,1.75,1169141853,1010300637,21.23756865,25.57801998,3.33633765,20.75967564,17.12589781,3.26350554,0.79984099,2024-08-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14415519047.49,12457006854.21,12.33,0.982800982801,1169141853,1010300637,21.44629168,25.82940101,3.36912721,20.96370193,17.2942113,3.2955793,0.80770184,2024-08-20
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14707804510.74,12709582013.46,12.58,2.027575020276,1169141853,1010300637,21.88113133,26.3531115,3.43743879,21.38875672,17.64486441,3.36239964,0.8240786,2024-08-21
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14789644440.45,12780303058.05,12.65,0.556438791733,1169141853,1010300637,22.00288644,26.49975043,3.45656603,21.50777206,17.74304728,3.38110934,0.82866409,2024-08-22
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14661038836.62,12669169987.98,12.54,-0.869565217391,1169141853,1010300637,21.81155699,26.26931782,3.42650894,21.32074795,17.58875991,3.35170839,0.82145831,2024-08-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14450593303.08,12487315873.32,12.36,-1.435406698565,1169141853,1010300637,21.49847244,25.89224627,3.3773246,21.01470851,17.33628968,3.30359774,0.80966705,2024-08-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14333679117.78,12386285809.62,12.26,-0.809061488673,1169141853,1010300637,21.32453658,25.68276208,3.34999997,20.84468659,17.19602843,3.27686961,0.80311634,2024-08-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14392136210.43,12436800841.47,12.31,0.407830342577,1169141853,1010300637,21.41150451,25.78750417,3.36366228,20.92969755,17.26615905,3.29023367,0.80639169,2024-08-28
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14509050395.73,12537830905.17,12.41,0.812347684809,1169141853,1010300637,21.58544037,25.99698837,3.39098692,21.09971946,17.4064203,3.31696181,0.8129424,2024-08-29
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14473976140.14,12507521886.06,12.38,-0.241740531829,1169141853,1010300637,21.53325961,25.93414311,3.38278953,21.04871289,17.36434192,3.30894337,0.81097719,2024-08-30
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14672730255.15,12679272994.35,12.55,1.373182552504,1169141853,1010300637,21.82895057,26.29026624,3.4292414,21.33775014,17.60278604,3.3543812,0.82211338,2024-09-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,15000089973.99,12962157172.71,12.83,2.231075697211,1169141853,1010300637,22.31597099,26.87682198,3.50575037,21.8138115,17.99551752,3.42921999,0.84045536,2024-09-03
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,15315758274.3,13234938344.7,13.1,2.104442712393,1169141853,1010300637,22.78559781,27.4424293,3.57952688,22.27287067,18.37422288,3.50138596,0.85814226,2024-09-04
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,15152078414.88,13093496255.52,12.96,-1.068702290076,1169141853,1010300637,22.54208761,27.14915143,3.5412724,22.03483999,18.17785714,3.46396657,0.84897127,2024-09-05
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14321987699.25,12376182803.25,12.25,-5.478395061728,1169141853,1010300637,21.30714299,25.66181366,3.3472675,20.8276844,17.18200231,3.27419679,0.80246127,2024-09-06
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14380444791.9,12426697835.1,12.3,0.408163265306,1169141853,1010300637,21.39411092,25.76655575,3.36092982,20.91269536,17.25213293,3.28756086,0.80573662,2024-09-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14321987699.25,12376182803.25,12.25,-0.406504065041,1169141853,1010300637,21.30714299,25.66181366,3.3472675,20.8276844,17.18200231,3.27419679,0.80246127,2024-09-10
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14427210466.02,12467109860.58,12.34,0.734693877551,1169141853,1010300637,21.46368527,25.85034943,3.37185967,20.98070413,17.30823743,3.29825212,0.80835691,2024-09-11
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14555816069.85,12578242930.65,12.45,0.891410048622,1169141853,1010300637,21.65501471,26.08078204,3.40191677,21.16772823,17.46252479,3.32765307,0.81556268,2024-09-12
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14649347418.09,12659066981.61,12.53,0.642570281124,1169141853,1010300637,21.7941634,26.2483694,3.42377648,21.30374576,17.57473379,3.34903558,0.82080324,2024-09-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14789644440.45,12780303058.05,12.65,0.957701516361,1169141853,1010300637,22.00288644,26.49975043,3.45656603,21.50777206,17.74304728,3.38110934,0.82866409,2024-09-18
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14625964581.03,12638860968.87,12.51,-1.106719367589,1169141853,1010300637,21.75937623,26.20647256,3.41831155,21.26974138,17.54668154,3.34368995,0.8194931,2024-09-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14590890325.44,12608551949.76,12.48,-0.239808153477,1169141853,1010300637,21.70719547,26.1436273,3.41011416,21.2187348,17.50460317,3.33567151,0.81752789,2024-09-20
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14590890325.44,12608551949.76,12.48,0.0,1169141853,1010300637,21.70719547,26.1436273,3.41011416,21.2187348,17.50460317,3.33567151,0.81752789,2024-09-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14836410114.57,12820715083.53,12.69,1.682692307692,1169141853,1010300637,22.07246078,26.58354411,3.46749589,21.57578082,17.79915178,3.3918006,0.83128437,2024-09-24
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14766261603.39,12760097045.31,12.63,1.120896717374,1169141853,1010300637,21.96809926,26.45785359,3.45110111,21.47376767,17.71499503,3.37576371,0.82735395,2024-09-25
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,14929941462.81,12901539134.49,12.77,1.10847189232,1169141853,1010300637,22.21160947,26.75113146,3.48935559,21.71179835,17.91136077,3.4131831,0.83652493,2024-09-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,15327449692.83,13245041351.07,13.11,2.662490211433,1169141853,1010300637,22.8029914,27.46337772,3.58225934,22.28987286,18.388249,3.50405877,0.85879733,2024-09-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,16309528849.35,14093693886.15,13.95,6.407322654462,1169141853,1010300637,24.26405263,29.22304494,3.82273821,23.71805693,19.56644344,3.72857512,0.91382324,2024-09-30
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,16344603104.94,14124002905.26,13.98,0.215053763441,1169141853,1010300637,24.31623339,29.2858902,3.83095915,23.76906351,19.60852182,3.73659356,0.91578846,2024-10-08
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,15713266504.32,13578440561.28,13.44,-3.862660944206,1169141853,1010300637,23.37697974,28.15467556,3.68298219,22.85094517,18.8511111,3.59226162,0.88041465,2024-10-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,15619735156.08,13497616510.32,13.36,-0.595238095238,1169141853,1010300637,23.23783105,27.9870882,3.66105967,22.71492764,18.73890211,3.57087911,0.87517409,2024-10-10
